,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1146,PQ,4,64,,0.9284979313595714,LabelMe,-0.2456023325576122,True,,-0.15610003931866806,
1147,PQ,4,64,,0.927007622273523,LabelMe,-0.16840850481932973,True,,-0.21655268262006142,
1148,PQ,4,64,,0.9122821462585722,LabelMe,-0.09649386197850718,True,,-0.17775062738464079,
1149,PQ,4,64,,0.8626221014640045,LabelMe,-0.09302987427672721,True,,-0.13689360342158513,
1150,PQ,4,64,,0.8942674616467422,LabelMe,-0.12368359392054412,True,,-0.1637294563314985,
1151,PQ,4,64,,0.9197226181393153,LabelMe,-0.1742874146174762,True,,-0.22545294464511528,
1152,PQ,4,64,,0.9367639958223928,LabelMe,-0.017625863448733292,True,,-0.42127375073260753,
1153,PQ,4,64,,0.8798265132707194,LabelMe,-0.08673600313609042,True,,-0.18607833321150363,
1154,PQ,4,64,,0.8778581041429623,LabelMe,-0.3038158257133917,True,,-0.21007224093684335,
1155,PQ,4,64,,0.897914876838019,LabelMe,-0.01482498600092197,True,,-0.2731037039063841,
1156,PQ,4,64,,0.8770484657549357,LabelMe,-0.0798989777784812,True,,-0.2581941749900515,
1157,PQ,4,64,,0.9397192876178643,LabelMe,-0.010798367634632933,True,,-0.13681870192760764,
1158,PQ,4,64,,0.9653123011626422,LabelMe,-0.17972832454166032,True,,-0.13430062224969,
1159,PQ,4,64,,0.9127776762865072,LabelMe,-0.07495910195343813,True,,-0.01497490979208707,
1160,PQ,4,64,,0.9527220000446215,LabelMe,-0.09994629293550883,True,,-0.1837193292815561,
1161,PQ,4,64,,0.885961632783175,LabelMe,-0.40420918450602694,True,,-0.1477738609546937,
1162,PQ,4,64,,0.9250357718245814,LabelMe,-0.16834903454806482,True,,-0.2783603411370366,
1163,PQ,4,64,,0.8767738228126523,LabelMe,-0.1578093011076347,True,,-0.10470593339229588,
1164,PQ,4,64,,0.9371208123214666,LabelMe,-0.20931758048308224,True,,-0.09267176761533144,
1165,PQ,4,64,,0.9577052849497911,LabelMe,-0.13549893919916056,True,,-0.19947437181284086,
1166,PQ,4,64,,0.8918737439626314,LabelMe,-0.1536333229960788,True,,-0.12565837255968587,
1167,PQ,4,64,,0.935746575574768,LabelMe,-0.10816940820748455,True,,-0.18093302491209565,
1168,PQ,4,64,,0.9068820504466116,LabelMe,-0.034124359341464294,True,,-0.2049598151868912,
1169,PQ,4,64,,0.9161207767673123,LabelMe,-0.0268617412523649,True,,-0.10922985420998461,
1170,PQ,4,64,,0.925909812725063,LabelMe,-0.057942875246431436,True,,-0.25282047639447236,
1171,PQ,4,64,,0.9610080709351889,LabelMe,-0.12928103046778572,True,,-0.2756272047750737,
1172,PQ,4,64,,0.9262601341525768,LabelMe,-0.06904489510724043,True,,-0.257066418099513,
1173,PQ,4,64,,0.8968352336194544,LabelMe,-0.10169185509901124,True,,-0.0925808320222337,
1174,PQ,4,64,,0.8682909805743534,LabelMe,-0.13493786103291572,True,,-0.21528014105323212,
1175,PQ,4,64,,0.9299067359855365,LabelMe,-0.15960581675911167,True,,-0.152407024942542,
1176,PQ,4,64,,0.9250010248963811,LabelMe,-0.04829515188268818,True,,-0.3357425630019207,
1177,PQ,4,64,,0.931821779454115,LabelMe,-0.09371354184430924,True,,-0.05942378549635172,
1178,PQ,4,64,,0.9192460588251457,LabelMe,-0.09198138529515432,True,,-0.11096472100894564,
1179,PQ,4,64,,0.8395571338788099,LabelMe,-0.2935412146039703,True,,-0.19028343377118787,
1180,PQ,4,64,,0.8679846287511351,LabelMe,-0.10175522366197698,True,,-0.11761436142291075,
1181,PQ,4,64,,0.8469506351207126,LabelMe,-0.11647671000017734,True,,-0.20926202168676894,
1182,PQ,4,64,,0.9080822239324645,LabelMe,-0.17732396206274725,True,,-0.17243587254476464,
1183,PQ,4,64,,0.9587151999394775,LabelMe,-0.1364719056909951,True,,-0.10063978624820635,
1184,PQ,4,64,,0.8955200410317157,LabelMe,-0.19617739088268815,True,,-0.28731689619396356,
1185,PQ,4,64,,0.918576261226668,LabelMe,-0.1420206884732208,True,,-0.2984629896876961,
1186,PQ,4,64,,0.9609658436574717,LabelMe,-0.3341641937189026,True,,-0.047574691360232554,
1187,PQ,4,64,,0.8758885534763369,LabelMe,-0.28600652493840895,True,,-0.21647142859182872,
1188,PQ,4,64,,0.9253437081301263,LabelMe,-0.012866917685458668,True,,-0.18513919260636844,
1189,PQ,4,64,,0.8817538523648792,LabelMe,-0.4480893508797552,True,,-0.13411158743202786,
1190,PQ,4,64,,0.9544496524784177,LabelMe,-0.09121397325922365,True,,-0.09504190772889838,
1191,PQ,4,64,,0.8901041932724069,LabelMe,-0.1956153969166452,True,,-0.22954592687094155,
1192,PQ,4,64,,0.912312201371829,LabelMe,-0.07659074317627046,True,,-0.1584054808806701,
1193,PQ,4,64,,0.9000436922119481,LabelMe,-0.030570253697644212,True,,-0.22055127960230975,
1194,PQ,4,64,,0.9389215374859637,LabelMe,-0.5092854589472742,True,,-0.24191811699472182,
1195,PQ,4,64,,0.9251667182535155,LabelMe,-0.09993557838717348,True,,-0.3423894258341018,
1196,PQ,4,64,,0.9070289375298676,LabelMe,-0.32026134813856233,True,,-0.13413749146191065,
1197,PQ,4,64,,0.9514468012709824,LabelMe,-0.029711273938379468,True,,-0.16483099232286205,
1198,PQ,4,64,,0.9021429465194865,LabelMe,-0.2119840745168008,True,,-0.20106041771765895,
1199,PQ,4,64,,0.8705191054379002,LabelMe,-0.14825496295679796,True,,-0.368258558785557,
1200,PQ,8,8,,0.9475973676544686,LabelMe,-0.27192714683548846,True,,-0.14530917862521694,
1201,PQ,8,8,,0.9113138982133813,LabelMe,-0.03222483188301156,True,,-0.11241647329852829,
1202,PQ,8,8,,0.9331346821237484,LabelMe,-0.2728531023025348,True,,-0.27810009793366736,
1203,PQ,8,8,,0.8961026485200798,LabelMe,-0.12505818276773495,True,,-0.24951453816296443,
1204,PQ,8,8,,0.8837773607918625,LabelMe,-0.15583735230683982,True,,-0.19829763878110723,
1205,PQ,8,8,,0.9391418419005154,LabelMe,-0.10334882701237258,True,,0.014804800310253819,
1206,PQ,8,8,,0.9376127459473989,LabelMe,-0.23618424557789064,True,,-0.15271871883295593,
1207,PQ,8,8,,0.8630315076550662,LabelMe,-0.06159013942908065,True,,-0.13151316465823487,
1208,PQ,8,8,,0.9257180198876269,LabelMe,-0.20189716364372845,True,,-0.272648460634256,
1209,PQ,8,8,,0.9592697962723279,LabelMe,-0.08123635457078093,True,,-0.18027829536778853,
1210,PQ,8,8,,0.8907677868488199,LabelMe,-0.0678748559296124,True,,-0.27330685277131767,
1211,PQ,8,8,,0.9514142755531315,LabelMe,-0.4764519450304765,True,,-0.2955404317380682,
1212,PQ,8,8,,0.91179382339733,LabelMe,-0.16666816101515836,True,,-0.25157089052526116,
1213,PQ,8,8,,0.849011957551829,LabelMe,-0.4498073672323455,True,,-0.31750117647476217,
1214,PQ,8,8,,0.9687160911165515,LabelMe,-0.22446096498104184,True,,-0.1403638026621895,
1215,PQ,8,8,,0.9685218785087115,LabelMe,-0.3238734565431193,True,,-0.14650856662037234,
1216,PQ,8,8,,0.9277119074416424,LabelMe,-0.1437656899757594,True,,-0.09634551701110936,
1217,PQ,8,8,,0.8577622368819178,LabelMe,-0.13959043252510217,True,,-0.3439886407829697,
1218,PQ,8,8,,0.9194502346814979,LabelMe,-0.17840272687970282,True,,-0.10945454433739832,
1219,PQ,8,8,,0.8653240163449852,LabelMe,-0.16015412652012162,True,,-0.2144907924113621,
1220,PQ,8,8,,0.9258020656351788,LabelMe,-0.2651704988959642,True,,-0.12810617112850484,
1221,PQ,8,8,,0.8508557544675968,LabelMe,-0.35555397224370666,True,,-0.06048108741125786,
1222,PQ,8,8,,0.8984403792653404,LabelMe,0.028120537485540775,True,,-0.1950630827409655,
1223,PQ,8,8,,0.9253492744162717,LabelMe,-0.10540364603157659,True,,-0.11048390163270908,
1224,PQ,8,8,,0.943536873512448,LabelMe,0.0169754972806887,True,,-0.29899205036315646,
1225,PQ,8,8,,0.9145296221299444,LabelMe,-0.1178009379224425,True,,-0.11165529357568858,
1226,PQ,8,8,,0.9631848928375473,LabelMe,-0.15380295779430642,True,,-0.4111979347311574,
1227,PQ,8,8,,0.9664659954987483,LabelMe,-0.19809467693926142,True,,-0.1667429462243831,
1228,PQ,8,8,,0.9006310641063229,LabelMe,-0.06587914280866158,True,,-0.16088724425525625,
1229,PQ,8,8,,0.8702840114551588,LabelMe,-0.11517693453282984,True,,-0.13206494682993436,
1230,PQ,8,8,,0.9358724029236516,LabelMe,-0.49756633633686165,True,,-0.21468659844255603,
1231,PQ,8,8,,0.91971184418716,LabelMe,-0.28955305353124355,True,,-0.2438392305780887,
1232,PQ,8,8,,0.9544425972102005,LabelMe,0.011188257077480612,True,,-0.21876091496850195,
1233,PQ,8,8,,0.934465813279935,LabelMe,-0.11067977324313216,True,,-0.2926728419900697,
1234,PQ,8,8,,0.878266076490287,LabelMe,-0.07267483408815623,True,,-0.028230801461593288,
1235,PQ,8,8,,0.9153193803195955,LabelMe,-0.09027323862584735,True,,-0.22139843470238926,
1236,PQ,8,8,,0.9129377006218177,LabelMe,-0.025356658201506233,True,,-0.0914573332819763,
1237,PQ,8,8,,0.8825183482909806,LabelMe,-0.22143930711016147,True,,-0.1398313896645667,
1238,PQ,8,8,,0.9456018884691092,LabelMe,-0.24146486941403067,True,,-0.32392411946663696,
1239,PQ,8,8,,0.9043477425761693,LabelMe,-0.26461813415737545,True,,-0.045603109238831,
1240,PQ,8,8,,0.8670979459052316,LabelMe,-0.22768086580331293,True,,-0.12348048334167314,
1241,PQ,8,8,,0.9384887704127612,LabelMe,-0.27193959983939164,True,,-0.3953527992988957,
1242,PQ,8,8,,0.8855595820341455,LabelMe,-0.1167466627084669,True,,-0.14441307119794747,
1243,PQ,8,8,,0.8675620523845543,LabelMe,-0.06968692206089389,True,,-0.07991693349204011,
1244,PQ,8,8,,0.9151908664816067,LabelMe,-0.208655041468359,True,,-0.015877980835740844,
1245,PQ,8,8,,0.9526331455674002,LabelMe,-0.1880118450938082,True,,-0.26190737223691857,
1246,PQ,8,8,,0.94786041712047,LabelMe,-0.1955302339330407,True,,-0.05346508099377973,
1247,PQ,8,8,,0.9366149119178526,LabelMe,-0.07536439241719561,True,,-0.2851538374085376,
1248,PQ,8,8,,0.9406833754078904,LabelMe,-0.3436534587460849,True,,-0.037258886248968254,
1249,PQ,8,8,,0.9541146632362792,LabelMe,-0.16247472093249915,True,,-0.1730373706330999,
1250,PQ,8,8,,0.9296019015349708,LabelMe,-0.05672731306247791,True,,-0.09804704832610953,
1251,PQ,8,8,,0.9750250561336287,LabelMe,-0.09647431113676208,True,,-0.08244982687471729,
1252,PQ,8,8,,0.924126616503992,LabelMe,-0.13596463844841744,True,,-0.18253102599788992,
1253,PQ,8,8,,0.9489081291217337,LabelMe,-0.4615137742526644,True,,-0.17950126099544067,
1254,PQ,8,8,,0.8813658482437251,LabelMe,-0.16793541126465567,True,,-0.10574525231107793,
1255,PQ,8,8,,0.9604739651956745,LabelMe,-0.27148395967004224,True,,-0.23554617039298853,
1256,PQ,8,8,,0.940898709755539,LabelMe,-0.2570429404208736,True,,-0.35223611025060253,
1257,PQ,8,8,,0.8955037663291309,LabelMe,-0.22493793610963964,True,,-0.3457187213596841,
1258,PQ,8,8,,0.8914734333533938,LabelMe,-0.640013322834724,True,,-0.17086428216791194,
1259,PQ,8,8,,0.9265638107573061,LabelMe,-0.1892426417091846,True,,0.03846568965893123,
1260,PQ,8,8,,0.932780516932803,LabelMe,-0.2515382866510194,True,,-0.07489994417583068,
1261,PQ,8,8,,0.9302322908729529,LabelMe,-0.40037991050363064,True,,-0.2071462388309017,
1262,PQ,8,8,,0.918386511095134,LabelMe,-0.19511263416858982,True,,-0.10447812809801035,
1263,PQ,8,8,,0.9188613429472019,LabelMe,-0.061752193576463,True,,-0.304879408059932,
1264,PQ,8,8,,0.9083488651702416,LabelMe,-0.17460239087504537,True,,-0.08865712629615785,
1265,PQ,8,8,,0.9274890086597379,LabelMe,-0.2889060298548345,True,,-0.08825744226352335,
1266,PQ,8,8,,0.9439862015880007,LabelMe,-0.14723600656661406,True,,-0.012507136392867317,
1267,PQ,8,8,,0.9121411131563172,LabelMe,-0.17930989575830014,True,,-0.20156370088433553,
1268,PQ,8,8,,0.8785535426333877,LabelMe,-0.3014629232762437,True,,-0.13542109997374888,
1269,PQ,8,8,,0.9530330789530622,LabelMe,-0.29755299654927936,True,,-0.1450407378146738,
1270,PQ,8,8,,0.9326917428443412,LabelMe,-0.23291269848604346,True,,-0.22993866475953842,
1271,PQ,8,8,,0.925961967985832,LabelMe,-0.025794548622698255,True,,-0.2792363366535208,
1272,PQ,8,8,,0.9603440918827936,LabelMe,-0.12521269368548182,True,,-0.2687012353613813,
1273,PQ,8,8,,0.9238424195887727,LabelMe,-0.06584268571070129,True,,-0.15508751905742654,
1274,PQ,8,8,,0.9153984027108555,LabelMe,-0.025469085105345513,True,,-0.1500569305920109,
1275,PQ,8,8,,0.9259596015286796,LabelMe,-0.1259355383661882,True,,-0.0994443611244927,
1276,PQ,8,8,,0.9311505668158656,LabelMe,-0.10790811335602624,True,,-0.08782337555133687,
1277,PQ,8,8,,0.8783090759609211,LabelMe,-0.14375734642922955,True,,-0.14905626254162746,
1278,PQ,8,8,,0.9033678310427821,LabelMe,-0.2262248548357047,True,,-0.3868871960739754,
1279,PQ,8,8,,0.9079254350786197,LabelMe,-0.2612910968713197,True,,-0.24780584429129085,
1280,PQ,8,8,,0.9395912215974708,LabelMe,-0.13249197979002902,True,,-0.27298852275890956,
1281,PQ,8,8,,0.9247452169239413,LabelMe,-0.18945821681034775,True,,-0.28111392188063694,
1282,PQ,8,8,,0.9117550151165915,LabelMe,-0.17072101636389259,True,,-0.06579191189167341,
1283,PQ,8,8,,0.9333905372737344,LabelMe,-0.0629244136693935,True,,-0.1870286019168931,
1284,PQ,8,8,,0.9462095497302101,LabelMe,-0.15202600879603112,True,,-0.19809552243084308,
1285,PQ,8,8,,0.8683248901127216,LabelMe,-0.14780321774646654,True,,-0.029541690133569002,
1286,PQ,8,8,,0.9384985161508361,LabelMe,-0.6013340817675049,True,,-0.22342054167293124,
1287,PQ,8,8,,0.9000840502726545,LabelMe,0.03257308465464259,True,,-0.3239739802167631,
1288,PQ,8,8,,0.9280768598404586,LabelMe,-0.27987009210554303,True,,-0.1401915322577255,
1289,PQ,8,8,,0.9359424021454766,LabelMe,-0.12555720148150074,True,,-0.06428811830619696,
1290,PQ,8,8,,0.9322095924038614,LabelMe,-0.24315835381082562,True,,-0.11414881812818467,
1291,PQ,8,8,,0.9434603308417664,LabelMe,-0.2401818498584407,True,,-0.14727444496980424,
1292,PQ,8,8,,0.9381748638755684,LabelMe,-0.1671697953932364,True,,-0.33504400410984153,
1293,PQ,8,8,,0.9288666691479498,LabelMe,-0.24298935454220072,True,,-0.21080545016430266,
1294,PQ,8,8,,0.9102336576615384,LabelMe,-0.20942339393223547,True,,-0.35649851479101136,
1295,PQ,8,8,,0.913905189854026,LabelMe,-0.2830802353833187,True,,-0.14204807223415017,
1296,PQ,8,8,,0.9668103383261659,LabelMe,-0.06296993687594427,True,,-0.23732328203866676,
1297,PQ,8,8,,0.9047777050257069,LabelMe,-0.34248785542881477,True,,-0.3983557877968774,
1298,PQ,8,8,,0.8997122350163564,LabelMe,-0.48903124572377066,True,,-0.18911305266336292,
1299,PQ,8,8,,0.906069333713998,LabelMe,-0.1381682774746138,True,,-0.13629910633680836,
1300,PQ,8,8,,0.8981913404392028,LabelMe,-0.31557805255735927,True,,-0.17129004745823054,
1301,PQ,8,8,,0.9296623114785894,LabelMe,-0.12224572578304949,True,,-0.011934538030605351,
1302,PQ,8,8,,0.9535386583780485,LabelMe,-0.06284517756079983,True,,-0.20579917646024704,
1303,PQ,8,8,,0.9148706332829047,LabelMe,-0.2986592725672709,True,,-0.36226097109537087,
1304,PQ,8,8,,0.9145994304928803,LabelMe,-0.1391823320523693,True,,-0.3399082375932843,
1305,PQ,8,8,,0.9661584832565047,LabelMe,-0.0702133423042337,True,,-0.21214189480910803,
1306,PQ,8,8,,0.9312745333732232,LabelMe,-0.17568414284984446,True,,-0.21771550449533023,
1307,PQ,8,8,,0.934566476800427,LabelMe,-0.26505729677995626,True,,-0.47650668159596565,
1308,PQ,8,8,,0.914870384133806,LabelMe,-0.24414420632797107,True,,-0.1891876148801672,
1309,PQ,8,8,,0.940579797172641,LabelMe,-0.12808389138923526,True,,-0.315663674172047,
1310,PQ,8,8,,0.8787795277700872,LabelMe,-0.0019185262597664066,True,,-0.2798352578314401,
1311,PQ,8,8,,0.9330663692790742,LabelMe,-0.0875264900727375,True,,-0.14963964410226135,
1312,PQ,8,8,,0.9472842526781068,LabelMe,-0.24133813516974578,True,,-0.1251490344872096,
1313,PQ,8,8,,0.912784162556744,LabelMe,-0.4187231927497622,True,,-0.4530204387348252,
1314,PQ,8,8,,0.9239525516070579,LabelMe,-0.1573525191100218,True,,-0.08287149345294927,
1315,PQ,8,8,,0.9427775513609478,LabelMe,-0.06331081415273532,True,,-0.0739961407285048,
1316,PQ,8,8,,0.9432864134044228,LabelMe,-0.4356158161806759,True,,-0.24473140212573588,
1317,PQ,8,8,,0.9409428725692496,LabelMe,-0.15629001721841007,True,,-0.046913753117273325,
1318,PQ,8,8,,0.9115281771928603,LabelMe,-0.11321511051190858,True,,-0.2961568206126494,
1319,PQ,8,8,,0.9520312054681493,LabelMe,-0.18550180371687208,True,,-0.32338252935388107,
1320,PQ,8,8,,0.8613647848041771,LabelMe,-0.1794743045828715,True,,-0.02432802694144388,
1321,PQ,8,8,,0.959294534291829,LabelMe,-0.2096452349450284,True,,0.08035874425449002,
1322,PQ,8,8,,0.9295582460520003,LabelMe,-0.19747687218721555,True,,-0.1303156328417537,
1323,PQ,8,8,,0.9417270059073896,LabelMe,-0.3945369157194203,True,,-0.2037954600972472,
1324,PQ,8,8,,0.8832817660176226,LabelMe,-0.08045327127176133,True,,-0.07490349393352834,
1325,PQ,8,8,,0.9314702044113079,LabelMe,-0.34581558196625545,True,,-0.32462988356840883,
1326,PQ,8,8,,0.941944838527792,LabelMe,-0.11078665150615419,True,,-0.09839055342984208,
1327,PQ,8,8,,0.8727020332488412,LabelMe,-0.22745506078286376,True,,-0.29824350857019505,
1328,PQ,8,8,,0.9335244048285136,LabelMe,-0.08899840162791484,True,,-0.3008931453657559,
1329,PQ,8,8,,0.9380830268971121,LabelMe,-0.14995163532259026,True,,-0.3811029755209142,
1330,PQ,8,8,,0.921678110494845,LabelMe,-0.12015948846484376,True,,-0.023479588075357164,
1331,PQ,8,8,,0.9209505257120515,LabelMe,-0.06400094556676805,True,,-0.08745770655784374,
1332,PQ,8,8,,0.8768499692370536,LabelMe,-0.17580898992923533,True,,-0.12004893245577151,
1333,PQ,8,8,,0.9273343443122664,LabelMe,-0.09151503939789674,True,,-0.10713964684654897,
1334,PQ,8,8,,0.9313145343285447,LabelMe,-0.10026233247243421,True,,-0.010557051839458828,
1335,PQ,8,8,,0.9303839500282136,LabelMe,-0.15235876088967637,True,,-0.14441380290780156,
1336,PQ,8,8,,0.9071645885845746,LabelMe,-0.12163277521737625,True,,-0.12313393911937517,
1337,PQ,8,8,,0.928394349562256,LabelMe,-0.11487061278733557,True,,-0.27393805683724937,
1338,PQ,8,8,,0.8570072932881941,LabelMe,-0.18395586148538456,True,,-0.2370158065374565,
1339,PQ,8,8,,0.9596010444042152,LabelMe,-0.09722482647352373,True,,-0.23869958676821887,
1340,PQ,8,8,,0.9099720151563209,LabelMe,-0.1349518569365391,True,,-0.2368744777466361,
1341,PQ,8,8,,0.9414032815312654,LabelMe,-0.053132644290082354,True,,-0.20444321809059998,
1342,PQ,8,8,,0.9057581006371406,LabelMe,-0.07136494490444223,True,,-0.17134095388973988,
1343,PQ,8,8,,0.9753614413046792,LabelMe,-0.20994075234200704,True,,-0.18325641475110932,
1344,PQ,8,8,,0.9469606463449209,LabelMe,-0.16037390243207394,True,,-0.23272873812473271,
1345,PQ,8,8,,0.9053671030781048,LabelMe,-0.25670458533211615,True,,-0.3383955464692233,
1346,PQ,8,8,,0.9341964027475552,LabelMe,-0.08614556649215749,True,,-0.06933467471166342,
1347,PQ,8,8,,0.9330452662622348,LabelMe,-0.1829623728529426,True,,-0.10575229935747184,
1348,PQ,8,8,,0.9183400673484174,LabelMe,-0.09670827696599238,True,,-0.19007307389595288,
1349,PQ,8,8,,0.8771533445613854,LabelMe,-0.13510254171602998,True,,-0.12815324757662944,
1350,PQ,8,8,,0.8766579802349538,LabelMe,-0.12164733250943105,True,,-0.1057516317175263,
1351,PQ,8,8,,0.922803948226579,LabelMe,-0.0904464778221763,True,,-0.3084661570050709,
1352,PQ,8,8,,0.937497207705932,LabelMe,-0.24498150860239587,True,,-0.2457003609007884,
1353,PQ,8,8,,0.8871701196291101,LabelMe,-0.4456777759372592,True,,-0.20753236124365498,
1354,PQ,8,8,,0.8973443452816227,LabelMe,-0.05225517408672531,True,,-0.43369144803262477,
1355,PQ,8,8,,0.9047708983906559,LabelMe,-0.18862755919589447,True,,-0.24035402141179402,
1356,PQ,8,8,,0.8925193351009421,LabelMe,-0.0698909544719119,True,,-0.284813277050091,
1357,PQ,8,8,,0.9405683202033259,LabelMe,-0.30646178329011686,True,,-0.1324047097934493,
1358,PQ,8,8,,0.9618326236381068,LabelMe,-0.23249439131764527,True,,-0.21067120297887526,
1359,PQ,8,8,,0.920375773910018,LabelMe,-0.12387344808378853,True,,-0.23043223206509905,
1360,PQ,8,8,,0.9607587318964356,LabelMe,-0.23969571977062376,True,,-0.17307392403190675,
1361,PQ,8,8,,0.896894109680062,LabelMe,-0.10586206240669305,True,,-0.20710566648103204,
1362,PQ,8,8,,0.9180451574552945,LabelMe,-0.12903055680825326,True,,-0.13997176277328613,
1363,PQ,8,8,,0.8788651761898416,LabelMe,-0.12402455367660992,True,,-0.19927378445122973,
1364,PQ,8,8,,0.9398734126078457,LabelMe,0.05796085775624016,True,,-0.0015073982914852483,
1365,PQ,8,8,,0.9549724355839239,LabelMe,-0.2395245976514303,True,,-0.185853742411357,
1366,PQ,8,8,,0.8833497005184099,LabelMe,-0.1146947778060381,True,,-0.2574104260303523,
1367,PQ,8,8,,0.9351322904937406,LabelMe,-0.034278103460281706,True,,-0.11839636426434415,
1368,PQ,8,8,,0.9096962181722978,LabelMe,-0.16621322135674643,True,,-0.10916749734866966,
1369,PQ,8,8,,0.9241231361657377,LabelMe,0.007995243613396541,True,,-0.38038905640931486,
1370,PQ,8,8,,0.9229869648087646,LabelMe,-0.09665181414248619,True,,-0.3726195403842841,
1371,PQ,8,8,,0.9580729977192448,LabelMe,-0.10822455711814372,True,,-0.04052723490928565,
1372,PQ,8,8,,0.9325284454845647,LabelMe,-0.2980408017629642,True,,-0.13297236987844116,
1373,PQ,8,8,,0.903034629314753,LabelMe,-0.07336550742926828,True,,-0.33535795439755306,
1374,PQ,8,8,,0.884744349769298,LabelMe,-0.15821134972668216,True,,-0.33379901554792124,
1375,PQ,8,8,,0.9368665336390457,LabelMe,-0.13445405495455826,True,,-0.16276433166841986,
1376,PQ,8,8,,0.9281282518024656,LabelMe,-0.1761225706232602,True,,-0.33915765470724635,
1377,PQ,8,8,,0.9321240129005695,LabelMe,-0.5029658303591698,True,,-0.18835565378290903,
1378,PQ,8,8,,0.9062738766677618,LabelMe,-0.43445153935511494,True,,-0.352446107662306,
1379,PQ,8,8,,0.848356744110358,LabelMe,0.071933366080845,True,,-0.4031088194584053,
1380,PQ,8,8,,0.8882945004274088,LabelMe,-0.090355196959923,True,,-0.35339529705873907,
1381,PQ,8,8,,0.8587338809147087,LabelMe,-0.03794567642087743,True,,-0.21339592978776906,
1382,PQ,8,8,,0.9130509974090365,LabelMe,-0.2193367414402836,True,,-0.39074890203689877,
1383,PQ,8,8,,0.9648503052023241,LabelMe,-0.09813477319313701,True,,-0.03931446487711254,
1384,PQ,8,8,,0.8893699081587524,LabelMe,-0.25870437520999967,True,,-0.2232083839367267,
1385,PQ,8,8,,0.9163750313921716,LabelMe,-0.2169553807419573,True,,-0.3415268018919575,
1386,PQ,8,8,,0.9575071268256353,LabelMe,-0.07811514817968146,True,,-0.256128532216841,
1387,PQ,8,8,,0.8863872197117404,LabelMe,-0.20209041984173592,True,,-0.3597451209444383,
1388,PQ,8,8,,0.9287809297637952,LabelMe,-0.07330726211623206,True,,-0.14633808607685184,
1389,PQ,8,8,,0.8913661605559192,LabelMe,-0.18207225291536355,True,,-0.30551866091562263,
1390,PQ,8,8,,0.9539286702975175,LabelMe,-0.3177133797374856,True,,-0.19955479200585358,
1391,PQ,8,8,,0.8989569892093341,LabelMe,-0.11389996474154351,True,,-0.24114599203496326,
1392,PQ,8,8,,0.9110735031611568,LabelMe,-0.09660211108092065,True,,-0.14070547719702203,
1393,PQ,8,8,,0.9064867970370735,LabelMe,-0.08893742183874487,True,,-0.2620082929658571,
1394,PQ,8,8,,0.951815616647364,LabelMe,-0.08316893173376916,True,,-0.2537050287673936,
1395,PQ,8,8,,0.9259000629557412,LabelMe,-0.1850114727333212,True,,-0.23068354991853982,
1396,PQ,8,8,,0.9207124649484043,LabelMe,-0.17422641665331218,True,,-0.2437641398288083,
1397,PQ,8,8,,0.9491836305589112,LabelMe,-0.014139891474750033,True,,-0.10272065725778175,
1398,PQ,8,8,,0.902336622178108,LabelMe,-0.007743022735767768,True,,-0.013834978955028486,
1399,PQ,8,8,,0.8877501002090425,LabelMe,-0.04792651778313339,True,,-0.32397751642561257,
1400,PQ,8,16,,0.9655904021563638,LabelMe,-0.14082208639391425,True,,-0.07563532204703871,
1401,PQ,8,16,,0.9346007230541178,LabelMe,-0.17076846720958105,True,,-0.2829017065364218,
1402,PQ,8,16,,0.9539007259759577,LabelMe,-0.009332412861486061,True,,-0.17356548460732402,
1403,PQ,8,16,,0.9291048789526671,LabelMe,-0.08860161489797591,True,,-0.12443698452656628,
1404,PQ,8,16,,0.9195008348363446,LabelMe,-0.11129363681117155,True,,-0.03184636338964461,
1405,PQ,8,16,,0.9584685164428175,LabelMe,-0.10238020645832258,True,,-0.09531318937998266,
1406,PQ,8,16,,0.9564257543880615,LabelMe,-0.24052016382935792,True,,-0.27651713801443345,
1407,PQ,8,16,,0.9074591164967711,LabelMe,-0.04530558205563495,True,,-0.15725777139557143,
1408,PQ,8,16,,0.9498863661936532,LabelMe,-0.130432517862199,True,,-0.17528511859278162,
1409,PQ,8,16,,0.9732212032121907,LabelMe,-0.049707333014669564,True,,-0.0426988107537416,
1410,PQ,8,16,,0.9242871624374376,LabelMe,-0.09669779787443566,True,,-0.03027398185772768,
1411,PQ,8,16,,0.9703654221799787,LabelMe,-0.08461997698365004,True,,-0.18198792076974762,
1412,PQ,8,16,,0.9389788008689177,LabelMe,-0.0560512233846433,True,,-0.1298455053698423,
1413,PQ,8,16,,0.8950042502322314,LabelMe,-0.21388440309863255,True,,-0.06756670679808972,
1414,PQ,8,16,,0.9778692122616065,LabelMe,-0.15943542599558302,True,,-0.22142063151277508,
1415,PQ,8,16,,0.9770518086366871,LabelMe,-0.026577557999157175,True,,-0.09679453549707763,
1416,PQ,8,16,,0.9488924032795601,LabelMe,-0.09870547618273479,True,,-0.23274405973985476,
1417,PQ,8,16,,0.9059053676741942,LabelMe,-0.09292656087684309,True,,-0.11411552896132676,
1418,PQ,8,16,,0.9445313166430538,LabelMe,-0.25783057208089377,True,,-0.12310596227658373,
1419,PQ,8,16,,0.902281483007015,LabelMe,-0.3192545779228303,True,,-0.35097584803935344,
