,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
551,Bolt,4,64,True,0.9043609108042531,Glove,361.9374313354492,True,0.0,4.748720998173613,
552,Bolt,4,64,True,0.953163033766312,Glove,398.3952178955078,True,0.0,7.1920559474019585,
553,Bolt,4,64,True,0.9171211897895019,Glove,271.7683525085449,True,0.0,5.697009593270337,
554,Bolt,4,64,True,0.9288893243252224,Glove,464.99854278564453,True,0.0,5.807899166341233,
555,Bolt,4,64,True,0.9336247023432749,Glove,364.40118408203125,True,0.0,6.355020655753539,
556,Bolt,4,64,True,0.8857793471389477,Glove,347.7879104614258,True,0.0,5.904667650236739,
557,Bolt,4,64,True,0.867019773460446,Glove,508.48243713378906,True,0.0,6.844014373464806,
558,Bolt,4,64,True,0.9350135045989001,Glove,498.5967712402344,True,0.0,5.941997019935362,
559,Bolt,4,64,True,0.9489053015027964,Glove,281.5937728881836,True,0.0,5.842335013643083,
560,Bolt,4,64,True,0.9327790386791294,Glove,361.3835754394531,True,0.0,5.972912896616409,
561,Bolt,4,64,True,0.9460369119833223,Glove,557.6803741455078,True,0.0,6.3340272896033945,
562,Bolt,4,64,True,0.9417079107486312,Glove,498.078369140625,True,0.0,7.5101750513097505,
563,Bolt,4,64,True,0.9495256685287505,Glove,551.1909866333008,True,0.0,6.6926421818951685,
564,Bolt,4,64,True,0.9463120833963845,Glove,277.6147918701172,True,0.0,5.288173496279439,
565,Bolt,4,64,True,0.9121026939377622,Glove,452.7352294921875,True,0.0,5.668384066407957,
566,Bolt,4,64,True,0.9443197773363067,Glove,487.8220443725586,True,0.0,5.817354720627377,
567,Bolt,4,64,True,0.9426846787967741,Glove,369.9230041503906,True,0.0,5.526625023668842,
568,Bolt,4,64,True,0.9354156230475539,Glove,325.7916831970215,True,0.0,6.51193966198441,
569,Bolt,4,64,True,0.9395323900494889,Glove,336.4905548095703,True,0.0,7.109957838766237,
570,Bolt,4,64,True,0.9195867545248845,Glove,365.45416259765625,True,0.0,6.380857540574855,
571,Bolt,4,64,True,0.9165171298625999,Glove,361.6825866699219,True,0.0,5.827115210825182,
572,Bolt,4,64,True,0.9316113335165925,Glove,510.7724304199219,True,0.0,7.82870864856167,
573,Bolt,4,64,True,0.8829507252912443,Glove,395.3531379699707,True,0.0,5.316991816386818,
574,Bolt,4,64,True,0.9261537468591279,Glove,433.36102294921875,True,0.0,6.354681913481496,
575,Bolt,4,64,True,0.926757182776346,Glove,417.4449996948242,True,0.0,6.330857597882356,
576,Bolt,4,64,True,0.9087730023609015,Glove,469.7041244506836,True,0.0,5.103543691549687,
577,Bolt,4,64,True,0.9417312551709331,Glove,496.8046112060547,True,0.0,5.912766894950533,
578,Bolt,4,64,True,0.9477106433687913,Glove,249.8790054321289,True,0.0,6.4335321795831035,
579,Bolt,4,64,True,0.9290959804538768,Glove,573.7744293212891,True,0.0,5.845353409406236,
580,Bolt,4,64,True,0.9427661340567058,Glove,628.7450408935547,True,0.0,6.489874216091384,
581,Bolt,4,64,True,0.9504878011778766,Glove,246.60899353027344,True,0.0,6.850647690978177,
582,Bolt,4,64,True,0.9070414983388592,Glove,294.99974060058594,True,0.0,6.047494090070153,
583,Bolt,4,64,True,0.9260792075635066,Glove,556.8360748291016,True,0.0,5.502473670679623,
584,Bolt,4,64,True,0.9435454033654458,Glove,615.5575561523438,True,0.0,6.7377958653823695,
585,Bolt,4,64,True,0.9368986694975826,Glove,422.13765716552734,True,0.0,5.066299290796591,
586,Bolt,4,64,True,0.9004744844427125,Glove,308.5254592895508,True,0.0,5.843127015356697,
587,Bolt,4,64,True,0.9160469605071822,Glove,487.8937530517578,True,0.0,6.179372497382707,
588,Bolt,4,64,True,0.9444278043649801,Glove,537.4011764526367,True,0.0,5.830589111216043,
589,Bolt,4,64,True,0.928311235658352,Glove,404.83021545410156,True,0.0,6.084019771535824,
590,Bolt,4,64,True,0.9139711569251888,Glove,323.0656623840332,True,0.0,4.923002766892441,
591,Bolt,4,64,True,0.8972791104708017,Glove,498.9526596069336,True,0.0,6.408965861673941,
592,Bolt,4,64,True,0.9419201354408001,Glove,504.15328216552734,True,0.0,5.129354184941076,
593,Bolt,4,64,True,0.9498378132811354,Glove,618.71044921875,True,0.0,5.776897710654763,
594,Bolt,4,64,True,0.9555001657143891,Glove,395.4565124511719,True,0.0,5.399862682617781,
595,Bolt,4,64,True,0.9509848480947005,Glove,320.42030334472656,True,0.0,6.0034025235400525,
596,Bolt,4,64,True,0.9448957246317911,Glove,580.0679473876953,True,0.0,6.551753481415552,
597,Bolt,4,64,True,0.9393593940255893,Glove,420.9265594482422,True,0.0,6.061015620016258,
598,Bolt,4,64,True,0.9095503444007994,Glove,543.7516784667969,True,0.0,6.026787862218921,
599,Bolt,4,64,True,0.9171649882914866,Glove,452.0103302001953,True,0.0,4.835137732473195,
600,Bolt,4,64,True,0.9494876423739849,Glove,551.9142761230469,True,0.0,6.391098816960281,
601,Bolt,4,64,True,0.9512059172311346,Glove,455.8328399658203,True,0.0,5.5775228928350815,
602,Bolt,4,64,True,0.9228021660540288,Glove,432.6383628845215,True,0.0,5.917954352819399,
603,Bolt,4,64,True,0.9557610991631252,Glove,336.01782989501953,True,0.0,5.827855498696796,
604,Bolt,4,64,True,0.8892453483017329,Glove,533.9058303833008,True,0.0,5.870176447477134,
605,Bolt,4,64,True,0.9271656173272087,Glove,262.0987739562988,True,0.0,5.560641926517846,
606,Bolt,4,64,True,0.9287392250955759,Glove,246.3143768310547,True,0.0,5.6255445800802315,
607,Bolt,4,64,True,0.9268771155613449,Glove,287.1720275878906,True,0.0,5.998078774516127,
608,Bolt,4,64,True,0.9539437330020203,Glove,554.9033050537109,True,0.0,6.552679653753564,
609,Bolt,4,64,True,0.9322296760936676,Glove,506.07135009765625,True,0.0,6.995005968579375,
610,Bolt,4,64,True,0.9540359991573605,Glove,516.1082458496094,True,0.0,5.111874522062584,
611,Bolt,4,64,True,0.9402216288111493,Glove,423.82078552246094,True,0.0,5.1770431036228075,
612,Bolt,4,64,True,0.9225691346819026,Glove,381.51478576660156,True,0.0,4.945685244727097,
613,Bolt,4,64,True,0.9516355052651183,Glove,491.68355560302734,True,0.0,6.625781716765228,
614,Bolt,4,64,True,0.9430909811989648,Glove,406.74444580078125,True,0.0,5.916628752168013,
615,Bolt,4,64,True,0.9419130195699411,Glove,428.2220993041992,True,0.0,6.125450758838975,
616,Bolt,4,64,True,0.9203809810210268,Glove,804.7666473388672,True,0.0,6.412369622163925,
617,Bolt,4,64,True,0.9151823020889746,Glove,533.296012878418,True,0.0,6.251508894392748,
618,Bolt,4,64,True,0.924122628645198,Glove,454.6009826660156,True,0.0,5.878308428203401,
619,Bolt,4,64,True,0.9569873907224865,Glove,345.84651947021484,True,0.0,6.617077780139633,
620,Bolt,4,64,True,0.9529806998876642,Glove,249.26348876953125,True,0.0,6.190967137354217,
621,Bolt,4,64,True,0.8720865914174778,Glove,235.71027755737305,True,0.0,6.12058310168198,
622,Bolt,4,64,True,0.9348901011697577,Glove,450.80596923828125,True,0.0,6.053706044403351,
623,Bolt,4,64,True,0.9477645910301411,Glove,393.27767181396484,True,0.0,6.506482557681297,
624,Bolt,4,64,True,0.9264029846174437,Glove,580.763557434082,True,0.0,5.9897440197873575,
625,Bolt,4,64,True,0.950505306248749,Glove,459.0614776611328,True,0.0,5.745930637909337,
626,Bolt,4,64,True,0.9446167472441144,Glove,558.5026016235352,True,0.0,6.04370142340675,
627,Bolt,4,64,True,0.91640077575212,Glove,412.9031219482422,True,0.0,6.377148477562198,
628,Bolt,4,64,True,0.9580505764403003,Glove,298.80712127685547,True,0.0,6.147182948021254,
629,Bolt,4,64,True,0.9462507655312105,Glove,643.3295059204102,True,0.0,6.347032360169293,
630,Bolt,4,64,True,0.9501987374802847,Glove,493.7370147705078,True,0.0,5.085714281407206,
631,Bolt,4,64,True,0.9463927876976825,Glove,561.7041473388672,True,0.0,6.290494403376706,
632,Bolt,4,64,True,0.9302345444368235,Glove,423.46107482910156,True,0.0,6.552245814971441,
633,Bolt,4,64,True,0.9037253807460612,Glove,342.5056343078613,True,0.0,6.672959969947786,
634,Bolt,4,64,True,0.9582611782911075,Glove,609.1980667114258,True,0.0,4.864461289419075,
635,Bolt,4,64,True,0.9324265346145449,Glove,413.5957794189453,True,0.0,6.221473701846504,
636,Bolt,4,64,True,0.9478433582252829,Glove,471.8696594238281,True,0.0,7.01201961136679,
637,Bolt,4,64,True,0.9530735647777236,Glove,288.65026092529297,True,0.0,5.9939051123422455,
638,Bolt,4,64,True,0.9150019582300328,Glove,490.0526885986328,True,0.0,5.990098167312776,
639,Bolt,4,64,True,0.9019646069646058,Glove,677.6955032348633,True,0.0,5.649012385951954,
640,Bolt,4,64,True,0.9255661892433065,Glove,290.106502532959,True,0.0,6.3318946152957185,
641,Bolt,4,64,True,0.9376864393377685,Glove,460.47511291503906,True,0.0,5.813578205466026,
642,Bolt,4,64,True,0.9176588359113258,Glove,388.47447967529297,True,0.0,6.797413048239433,
643,Bolt,4,64,True,0.9576757604126364,Glove,469.48929595947266,True,0.0,5.558120710779682,
644,Bolt,4,64,True,0.9537146830605295,Glove,396.70208740234375,True,0.0,6.153970808813992,
645,Bolt,4,64,True,0.9219291649382115,Glove,311.5050392150879,True,0.0,5.687865482097881,
646,Bolt,4,64,True,0.955698125629602,Glove,361.66050720214844,True,0.0,6.022016852028645,
647,Bolt,4,64,True,0.9540032380821764,Glove,390.28685760498047,True,0.0,6.060625911088068,
648,Bolt,4,64,True,0.9404361118191662,Glove,195.6894760131836,True,0.0,5.0911457713191615,
649,Bolt,4,64,True,0.9449395906886505,Glove,391.29251861572266,True,0.0,5.390338325618468,
650,Bolt,4,64,True,0.9620257584103009,Glove,409.7487258911133,True,0.0,6.047929925305684,
651,Bolt,4,64,True,0.9478848298623731,Glove,405.96319580078125,True,0.0,5.877908382378292,
652,Bolt,4,64,True,0.9164809634909169,Glove,379.1589164733887,True,0.0,6.720078106342041,
653,Bolt,4,64,True,0.9522327137441757,Glove,264.02368545532227,True,0.0,6.576689031025969,
654,Bolt,4,64,True,0.9453030948536681,Glove,373.28099060058594,True,0.0,5.232423802521074,
655,Bolt,4,64,True,0.9463994312177129,Glove,411.2515754699707,True,0.0,5.459398763749593,
656,Bolt,4,64,True,0.9519866996576265,Glove,496.94544982910156,True,0.0,6.524259715422159,
657,Bolt,4,64,True,0.9286265837269269,Glove,363.3781852722168,True,0.0,6.890644108042773,
658,Bolt,4,64,True,0.9452087095550503,Glove,530.621337890625,True,0.0,6.879764338102682,
659,Bolt,4,64,True,0.9206939155814952,Glove,425.03418731689453,True,0.0,6.564731749550891,
660,Bolt,4,64,True,0.9436673610639835,Glove,307.09249114990234,True,0.0,5.652154865039375,
661,Bolt,4,64,True,0.9271035801938539,Glove,646.8630676269531,True,0.0,5.975447366789685,
662,Bolt,4,64,True,0.9383883323455704,Glove,299.9606513977051,True,0.0,6.143388650326088,
663,Bolt,4,64,True,0.9489722812618618,Glove,499.6944046020508,True,0.0,6.01629255649611,
664,Bolt,4,64,True,0.9532084896578714,Glove,532.4760894775391,True,0.0,6.323771685012601,
665,Bolt,4,64,True,0.9433015630492915,Glove,363.01236724853516,True,0.0,6.245529562767291,
666,Bolt,4,64,True,0.9151822977596024,Glove,453.41600799560547,True,0.0,5.675009033968968,
667,Bolt,4,64,True,0.9198753076607432,Glove,230.66809463500977,True,0.0,5.588238452531634,
668,Bolt,4,64,True,0.9411074911076935,Glove,454.10071563720703,True,0.0,6.223798846395411,
669,Bolt,4,64,True,0.9562571900174069,Glove,471.2218017578125,True,0.0,4.599064122126934,
670,Bolt,4,64,True,0.9522029000892953,Glove,448.62276458740234,True,0.0,5.383441821536706,
671,Bolt,4,64,True,0.9289459819514415,Glove,374.2273139953613,True,0.0,6.022610846169113,
672,Bolt,4,64,True,0.9178777250701716,Glove,380.2283630371094,True,0.0,5.884908813718308,
673,Bolt,4,64,True,0.9259300173517503,Glove,365.81199645996094,True,0.0,5.4098624540012095,
674,Bolt,4,64,True,0.9204257873999276,Glove,650.1489868164062,True,0.0,5.814139145364843,
675,Bolt,4,64,True,0.9454164658797966,Glove,690.8166656494141,True,0.0,5.930907631820663,
676,Bolt,4,64,True,0.9389022536411447,Glove,399.0177001953125,True,0.0,6.423083869822231,
677,Bolt,4,64,True,0.9618950358973791,Glove,547.2560501098633,True,0.0,6.024056332550892,
678,Bolt,4,64,True,0.957661500052864,Glove,332.5714797973633,True,0.0,6.112916700272531,
679,Bolt,4,64,True,0.9453908179130412,Glove,286.041015625,True,0.0,5.821678163320064,
680,Bolt,4,64,True,0.9549276077030067,Glove,543.4738006591797,True,0.0,5.287472840394213,
681,Bolt,4,64,True,0.9378091234939158,Glove,476.35609436035156,True,0.0,6.655112003428372,
682,Bolt,4,64,True,0.9516192918859708,Glove,419.42674255371094,True,0.0,5.048480892170242,
683,Bolt,4,64,True,0.9453603322743622,Glove,510.5365295410156,True,0.0,5.984778178452255,
684,Bolt,4,64,True,0.9609271880295158,Glove,362.9933624267578,True,0.0,5.4689749356153685,
685,Bolt,4,64,True,0.9510056256364686,Glove,528.8733596801758,True,0.0,5.926747741679545,
686,Bolt,4,64,True,0.923380518961068,Glove,358.07527923583984,True,0.0,5.399156587611496,
687,Bolt,4,64,True,0.9114752879047532,Glove,475.0264129638672,True,0.0,5.685813658316642,
688,Bolt,4,64,True,0.914342700436951,Glove,607.3172149658203,True,0.0,5.646116118170733,
689,Bolt,4,64,True,0.9514296448476571,Glove,595.4698181152344,True,0.0,4.628830440758999,
690,Bolt,4,64,True,0.9479043243224032,Glove,337.4592590332031,True,0.0,7.311725410881846,
691,Bolt,4,64,True,0.9519115598281241,Glove,556.9246215820312,True,0.0,5.62644230957809,
692,Bolt,4,64,True,0.9532395375414117,Glove,348.8950538635254,True,0.0,6.922827814760873,
693,Bolt,4,64,True,0.9360176548681639,Glove,512.1261749267578,True,0.0,6.11768331292115,
694,Bolt,4,64,True,0.9312729152646272,Glove,417.0049133300781,True,0.0,5.978484916208641,
695,Bolt,4,64,True,0.9422698809631458,Glove,518.8218536376953,True,0.0,6.071636022242846,
696,Bolt,4,64,True,0.9590836492752802,Glove,494.34046936035156,True,0.0,5.825339679607097,
697,Bolt,4,64,True,0.9383538137571156,Glove,339.8730239868164,True,0.0,5.7941211390155924,
698,Bolt,4,64,True,0.9235697511564337,Glove,307.3849411010742,True,0.0,6.078533264190188,
699,Bolt,4,64,True,0.9444359741104098,Glove,382.0595932006836,True,0.0,6.823223076793701,
700,Bolt,4,64,True,0.9234134744245405,Glove,613.7462844848633,True,0.0,7.13981084362277,
701,Bolt,4,64,True,0.9502393862001017,Glove,501.361572265625,True,0.0,5.371579425690466,
702,Bolt,4,64,True,0.936211402225306,Glove,313.54754638671875,True,0.0,6.227007765592756,
703,Bolt,4,64,True,0.9295884892635361,Glove,372.95180892944336,True,0.0,7.075738248314019,
704,Bolt,4,64,True,0.9277007429014789,Glove,464.9319076538086,True,0.0,6.0978068452664695,
705,Bolt,4,64,True,0.9563600563567144,Glove,325.02576446533203,True,0.0,6.768126131947492,
706,Bolt,4,64,True,0.9165811030844498,Glove,349.3585090637207,True,0.0,6.205066934631074,
707,Bolt,4,64,True,0.9320734675083634,Glove,319.9759941101074,True,0.0,5.201991882895052,
708,Bolt,4,64,True,0.9167528192535498,Glove,318.2348937988281,True,0.0,6.432507296736448,
709,Bolt,4,64,True,0.9560894037413569,Glove,339.1155471801758,True,0.0,5.841813798504593,
710,Bolt,4,64,True,0.9187878199194734,Glove,448.84600830078125,True,0.0,5.379410441386879,
711,Bolt,4,64,True,0.9506472603078207,Glove,348.36962890625,True,0.0,6.373425514361575,
712,Bolt,4,64,True,0.9557379379238294,Glove,376.4229278564453,True,0.0,5.7816583297237845,
713,Bolt,4,64,True,0.943131490154251,Glove,505.50843811035156,True,0.0,5.3246436048707935,
714,Bolt,4,64,True,0.9326317236595075,Glove,491.1888732910156,True,0.0,4.653228201792702,
715,Bolt,4,64,True,0.9526151391707348,Glove,402.12611389160156,True,0.0,5.743713868946602,
716,Bolt,4,64,True,0.9533569685840486,Glove,378.64233016967773,True,0.0,5.582081958366126,
717,Bolt,4,64,True,0.951777671131721,Glove,495.5972671508789,True,0.0,6.05282654638773,
718,Bolt,4,64,True,0.9385630783678829,Glove,486.4777069091797,True,0.0,5.7146771131201906,
719,Bolt,4,64,True,0.9225581298432541,Glove,436.36305236816406,True,0.0,5.685920817234091,
720,Bolt,4,64,True,0.9383325127234022,Glove,404.93868255615234,True,0.0,5.412839082811924,
721,Bolt,4,64,True,0.9563375857129016,Glove,343.1521682739258,True,0.0,5.509188322997834,
722,Bolt,4,64,True,0.9461496870930216,Glove,589.5080184936523,True,0.0,5.989532044895521,
723,Bolt,4,64,True,0.9309940412067029,Glove,533.1363983154297,True,0.0,6.040958811122826,
724,Bolt,4,64,True,0.9272906841736576,Glove,383.0097198486328,True,0.0,6.2502062554286875,
725,Bolt,4,64,True,0.9547986644845123,Glove,500.80149841308594,True,0.0,5.184389923995504,
726,Bolt,4,64,True,0.9387601997004209,Glove,413.55176544189453,True,0.0,5.732929275948078,
727,Bolt,4,64,True,0.9580683098559303,Glove,464.5416488647461,True,0.0,5.62269259418385,
728,Bolt,4,64,True,0.9216163765801929,Glove,362.3649253845215,True,0.0,5.707286969485891,
729,Bolt,4,64,True,0.9341857437121306,Glove,294.7310485839844,True,0.0,5.471974599762917,
730,Bolt,4,64,True,0.9460121378349148,Glove,331.053524017334,True,0.0,6.008437868691887,
731,Bolt,4,64,True,0.9156385033243107,Glove,258.6233673095703,True,0.0,6.026560837273328,
732,Bolt,4,64,True,0.9556680491391569,Glove,510.2708511352539,True,0.0,6.003179042506314,
733,Bolt,4,64,True,0.9245860822230612,Glove,541.4825439453125,True,0.0,5.824098253275515,
734,Bolt,4,64,True,0.9031763912903641,Glove,286.04565811157227,True,0.0,6.733827460950528,
735,Bolt,4,64,True,0.9093322141129588,Glove,593.8053588867188,True,0.0,5.238233899691118,
736,Bolt,4,64,True,0.948902026800099,Glove,545.3214721679688,True,0.0,7.223318770595552,
737,Bolt,4,64,True,0.9552464525620307,Glove,552.6874237060547,True,0.0,4.999013772703408,
738,Bolt,4,64,True,0.9553300226171216,Glove,391.3538131713867,True,0.0,5.525875096457172,
739,Bolt,4,64,True,0.9401116253874786,Glove,464.1658401489258,True,0.0,5.948261728144071,
740,Bolt,4,64,True,0.8915463097003558,Glove,342.70494842529297,True,0.0,6.093167973481784,
741,Bolt,4,64,True,0.9419260432147432,Glove,409.07957458496094,True,0.0,6.221639678931007,
742,Bolt,4,64,True,0.9224315795980952,Glove,367.28936767578125,True,0.0,5.938382113865769,
743,Bolt,4,64,True,0.9583773873336862,Glove,314.0639457702637,True,0.0,6.163865215751046,
744,Bolt,4,64,True,0.9372767189017548,Glove,249.0709228515625,True,0.0,4.209963976802809,
745,Bolt,4,64,True,0.9518079303544886,Glove,502.21258544921875,True,0.0,6.08865865111308,
746,Bolt,4,64,True,0.9234703749360776,Glove,382.1115417480469,True,0.0,5.537010591348229,
747,Bolt,4,64,True,0.9570110153135636,Glove,424.36378479003906,True,0.0,6.076496510317325,
748,Bolt,4,64,True,0.9488261461475269,Glove,451.7623748779297,True,0.0,6.906273267598126,
749,Bolt,4,64,True,0.960670111247641,Glove,450.3292999267578,True,0.0,6.088668302578257,
750,Bolt,4,64,True,0.9423261995368385,Glove,443.1874542236328,True,0.0,6.39087962069974,
751,Bolt,4,64,True,0.9353383149710961,Glove,472.9454879760742,True,0.0,6.455827505175108,
752,Bolt,4,64,True,0.9315474384163174,Glove,555.3092193603516,True,0.0,6.6675490747783694,
753,Bolt,4,64,True,0.9162862773926852,Glove,477.81524658203125,True,0.0,5.754572779075014,
754,Bolt,4,64,True,0.9537433967044379,Glove,437.8216247558594,True,0.0,6.317858363773064,
755,Bolt,4,64,True,0.9501251278520694,Glove,522.1100463867188,True,0.0,6.2135077301859685,
756,Bolt,4,64,True,0.9516983478746147,Glove,299.4243698120117,True,0.0,5.79995926492863,
757,Bolt,4,64,True,0.9353162580001686,Glove,745.9153442382812,True,0.0,6.848397825224836,
758,Bolt,4,64,True,0.9573430083697915,Glove,477.2709197998047,True,0.0,6.123078693761161,
759,Bolt,4,64,True,0.9432985844783781,Glove,322.4254379272461,True,0.0,5.678869528473068,
760,Bolt,4,64,True,0.944965370892566,Glove,440.6536636352539,True,0.0,6.141679795347078,
761,Bolt,4,64,True,0.9236354113972225,Glove,442.20909118652344,True,0.0,6.3582697315112435,
762,Bolt,4,64,True,0.9595511869793675,Glove,958.2459411621094,True,0.0,5.220357333277127,
763,Bolt,4,64,True,0.9166892368477533,Glove,443.97654724121094,True,0.0,5.772715354250851,
764,Bolt,4,64,True,0.951286527937648,Glove,402.77355194091797,True,0.0,4.208971191271916,
765,Bolt,4,64,True,0.9253302497734462,Glove,373.24195861816406,True,0.0,5.600757819153547,
766,Bolt,4,64,True,0.9502102095367106,Glove,391.9111213684082,True,0.0,6.140116964921578,
767,Bolt,4,64,True,0.9528248078403572,Glove,298.6488342285156,True,0.0,6.275171114053871,
768,PQ,8,8,,0.7720772051083075,Glove,-11.8734047495456,True,,-0.011753451501847017,
769,PQ,8,8,,0.743789855625873,Glove,-5.588475860588758,True,,0.046689712265902204,
770,PQ,8,8,,0.7064272087717622,Glove,-4.01480086312003,True,,-0.10519692487195777,
771,PQ,8,8,,0.7778394276220877,Glove,2.0586403008495324,True,,-0.03334691593392115,
772,PQ,8,8,,0.7934451793314278,Glove,-8.111018437120649,True,,0.051936760305103476,
773,PQ,8,8,,0.7186594512153449,Glove,-14.86484593075808,True,,-0.11560485323281829,
774,PQ,8,8,,0.7298853610997158,Glove,-11.224378102086746,True,,-0.13748821207605844,
775,PQ,8,8,,0.7419486426356943,Glove,-20.89484825272808,True,,-0.12498516629979427,
776,PQ,8,8,,0.7287745744289615,Glove,-14.370389483291873,True,,-0.18719500780489062,
777,PQ,8,8,,0.7454956350402397,Glove,1.584437187479601,True,,-0.0706325848834044,
778,PQ,8,8,,0.8750669476372411,Glove,-5.820346833665539,True,,-0.07795297932674988,
779,PQ,8,8,,0.8702316050036787,Glove,3.8836883799206134,True,,-0.13250057208765295,
780,PQ,8,8,,0.7398525527158061,Glove,-5.051767965809404,True,,-0.24617995845616192,
781,PQ,8,8,,0.8900328631799728,Glove,-16.110669322158977,True,,-0.26212088841731507,
782,PQ,8,8,,0.8239629017197617,Glove,10.117802914586036,True,,-0.2070817320038892,
783,PQ,8,8,,0.8830524877671388,Glove,-22.430005505038324,True,,-0.25059380885830684,
784,PQ,8,8,,0.8851230274977276,Glove,1.4011711495413977,True,,0.07057375513579382,
785,PQ,8,8,,0.6679625490263428,Glove,-14.88865629431345,True,,-0.15939761887892612,
786,PQ,8,8,,0.6458944569769234,Glove,-10.35495638942271,True,,-0.19917966722883262,
787,PQ,8,8,,0.7299928231456182,Glove,-13.09444997895173,True,,-0.11903352697844168,
788,PQ,8,8,,0.6639048291985713,Glove,-9.474239926988396,True,,-0.11728118696216283,
789,PQ,8,8,,0.8708807963345759,Glove,-4.786587595057284,True,,-0.2723504946950186,
790,PQ,8,8,,0.8522189865256966,Glove,-17.013338420442942,True,,-0.19142527465234438,
791,PQ,8,8,,0.7822516866165747,Glove,-9.721908887202865,True,,-0.14325884260247132,
792,PQ,8,8,,0.7290054461704583,Glove,-21.146681628756227,True,,0.07981708781147626,
793,PQ,8,8,,0.8710054125599811,Glove,-17.168810544794496,True,,0.0318554015011695,
794,PQ,8,8,,0.8964897188283584,Glove,-16.266553265493656,True,,-0.07337367164649881,
795,PQ,8,8,,0.7421933372144541,Glove,-17.17667734078171,True,,-0.2850743802576546,
796,PQ,8,8,,0.719152111055389,Glove,-4.770143790111206,True,,-0.07462477032992004,
797,PQ,8,8,,0.8845916983366872,Glove,-2.301611409459511,True,,-0.026073651796526674,
798,PQ,8,8,,0.8717525065482031,Glove,-12.176512743766025,True,,-0.17754027747822848,
799,PQ,8,8,,0.7397578566646735,Glove,-7.455383170022699,True,,-0.15318606690292352,
800,PQ,8,8,,0.885632207260218,Glove,-5.871640703686779,True,,-0.024076844310213737,
801,PQ,8,8,,0.8899945106403522,Glove,-3.729608169291282,True,,0.2110201735336572,
802,PQ,8,8,,0.6456248063870087,Glove,-10.627727526785804,True,,-0.03467018780781284,
803,PQ,8,8,,0.8786872133486936,Glove,-8.005761558306077,True,,-0.1192477043018104,
804,PQ,8,8,,0.6279940913828368,Glove,-11.700278985122267,True,,-0.21961943552969043,
805,PQ,8,8,,0.8871448871317761,Glove,-21.98535710667656,True,,-0.03551228030692655,
806,PQ,8,8,,0.6907658112026646,Glove,-28.53869254575764,True,,-0.08063307550311273,
807,PQ,8,8,,0.8858752652031292,Glove,4.663924010421155,True,,-0.1738541399025271,
808,PQ,8,8,,0.8681453667727635,Glove,-10.066708314551327,True,,0.013741008002400197,
809,PQ,8,8,,0.8856530366515085,Glove,-20.939826916956058,True,,-0.23366459825562855,
810,PQ,8,8,,0.7112985776613414,Glove,3.1609626193028646,True,,-0.0736900052054477,
811,PQ,8,8,,0.8703695431850277,Glove,-11.332364751084924,True,,-0.27308834437792107,
812,PQ,8,8,,0.8899745814123224,Glove,3.7889120370383296,True,,-0.031196566452211492,
813,PQ,8,8,,0.8969610323362422,Glove,-9.088028472242641,True,,-0.040046123285387016,
814,PQ,8,8,,0.8816236943947243,Glove,-8.333118096861682,True,,-0.09198619626971691,
815,PQ,8,8,,0.8593409492855466,Glove,-10.554763427833521,True,,-0.09307564609470194,
816,PQ,8,8,,0.7474389993035901,Glove,-9.038815662577875,True,,0.03923380305152852,
817,PQ,8,8,,0.8298961097137101,Glove,-2.3897786423831704,True,,-0.1925863355275947,
818,PQ,8,8,,0.8164346553391106,Glove,-0.5840133327866468,True,,-0.12937144513528884,
819,PQ,8,8,,0.8304133871895947,Glove,7.053987630668608,True,,-0.06945149609459471,
820,PQ,8,8,,0.8447161553351031,Glove,-7.340794683873938,True,,-0.11003408384094901,
821,PQ,8,8,,0.8909409960892227,Glove,-17.714814662784654,True,,-0.25684477633519626,
822,PQ,8,8,,0.8727468922847428,Glove,-9.900112397104387,True,,-0.1985130049181803,
823,PQ,8,8,,0.8742442905433457,Glove,-6.9569164426054755,True,,-0.040435122852910954,
824,PQ,8,8,,0.8803093388386121,Glove,-6.830066328593382,True,,-0.010910477378962268,
825,PQ,8,8,,0.8673064214886739,Glove,5.77958948304925,True,,-0.11155019778008898,
826,PQ,8,8,,0.8894634891460078,Glove,-11.939064053536825,True,,-0.18694165584060993,
827,PQ,8,8,,0.8885828282311695,Glove,-3.750215593951495,True,,-0.033230923312485235,
828,PQ,8,8,,0.7492103104243407,Glove,-5.281846539781853,True,,-0.2665254537970311,
829,PQ,8,8,,0.8877008992952978,Glove,-15.72635194449947,True,,-0.13140342047974807,
830,PQ,8,8,,0.7005288018908592,Glove,-1.1659459483290036,True,,0.08610800929373146,
831,PQ,8,8,,0.878391205865698,Glove,-14.768880325929118,True,,-0.16207096123334166,
832,PQ,8,8,,0.8911447932128194,Glove,0.28549389243261203,True,,-0.08245760583666598,
833,PQ,8,8,,0.8351905531256716,Glove,-4.02635160476008,True,,0.01379903653448757,
834,PQ,8,8,,0.8724036357599322,Glove,-16.711344290589892,True,,-0.004470541278584543,
835,PQ,8,8,,0.7196070771965057,Glove,-14.79600527585481,True,,-0.133533979204286,
836,PQ,8,8,,0.8575401753451086,Glove,-12.37060347573005,True,,-0.15556072836660167,
837,PQ,8,8,,0.8582505443436435,Glove,5.1829645086476575,True,,-0.004146533354787218,
