,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
872,Bolt,4,32,True,-0.8949842044419996,Mnist,-77607.875,True,5,-0.9962821993204581
873,Bolt,4,32,True,-0.9056851016829806,Mnist,142870.421875,True,5,-1.007622593734396
874,Bolt,4,32,True,-0.888629197316927,Mnist,-149462.84375,True,5,-1.005471699822333
875,Bolt,4,32,True,-0.899564136911873,Mnist,-695517.5,True,5,-1.0028769144284633
876,Bolt,4,32,True,-0.8937175878395454,Mnist,69489.140625,True,5,-1.0110413495093697
877,Bolt,4,32,True,-0.8512569646356741,Mnist,773403.75,True,5,-0.9967439981740623
878,Bolt,4,32,True,-0.8982824476404776,Mnist,1007191.0,True,5,-1.0193282137839008
879,Bolt,4,32,True,-0.914466055936816,Mnist,1321948.75,True,5,-1.0367242640782843
880,Bolt,4,32,True,-0.8887482184020002,Mnist,-130691.4375,True,5,-0.9988239658025112
881,Bolt,4,32,True,-0.9315073986780845,Mnist,-172585.125,True,5,-0.9957776604189196
882,Bolt,4,32,True,-0.9282087470771395,Mnist,-418523.625,True,5,-1.004067755615839
883,Bolt,4,32,True,-0.8656983277954864,Mnist,16085.890625,True,5,-0.9990101123392247
884,Bolt,4,32,True,-0.8900503927752528,Mnist,-1390472.25,True,5,-0.9972918312305993
885,Bolt,4,32,True,-0.9034409936945592,Mnist,-166225.625,True,5,-1.0109558971875883
886,Bolt,4,32,True,-0.879140537796519,Mnist,412750.90625,True,5,-1.0079876843363327
887,Bolt,4,32,True,-0.8847774913098453,Mnist,726106.0625,True,5,-0.998749712070622
888,Bolt,4,32,True,-0.9230565184045297,Mnist,-2657698.75,True,5,-1.0046009291758087
889,Bolt,4,32,True,-0.8820097540913115,Mnist,-249844.09375,True,5,-1.0076058072208411
890,Bolt,4,32,True,-0.8951874595046191,Mnist,701349.25,True,5,-1.094734459794579
891,Bolt,4,32,True,-0.8585417955903271,Mnist,557524.5,True,5,-1.0049613378951108
892,Bolt,4,32,True,-0.8603520605016977,Mnist,-303332.3125,True,5,-0.9975691551693434
893,Bolt,4,32,True,-0.8713052214983529,Mnist,854688.875,True,5,-1.0079050085218855
894,Bolt,4,32,True,-0.8712980059155256,Mnist,-938680.0,True,5,-0.9464115035902231
895,Bolt,4,32,True,-0.8776525087927706,Mnist,19618.9375,True,5,-1.004553211612489
896,Bolt,4,32,True,-0.9043816353430552,Mnist,589843.875,True,5,-0.9939742454231042
897,Bolt,4,32,True,-0.8355606622026918,Mnist,-563815.875,True,5,-0.796278915695909
898,Bolt,4,32,True,-0.9125034004868576,Mnist,348355.75,True,5,-0.9989308046823041
899,Bolt,4,32,True,-0.9187692135100597,Mnist,214815.640625,True,5,-0.9970290803658131
900,Bolt,4,32,True,-0.9203923536588614,Mnist,-1698342.25,True,5,-1.0032257442957258
901,Bolt,4,32,True,-0.8825945995183382,Mnist,-694692.6875,True,5,-1.054697573913941
902,Bolt,4,32,True,-0.871606679292839,Mnist,594758.0,True,5,-1.0099693153679568
903,Bolt,4,32,True,-0.9178998687356923,Mnist,1052092.25,True,5,-1.0121484460587202
904,Bolt,4,32,True,-0.9186681207078219,Mnist,-341894.9375,True,5,-1.016878211109879
905,Bolt,4,32,True,-0.9363829364255131,Mnist,-415519.84375,True,5,-0.6751223823059714
906,Bolt,4,32,True,-0.907539331480831,Mnist,-1432405.125,True,5,-1.002167726467691
907,Bolt,4,32,True,-0.9342665907280692,Mnist,-1267464.125,True,5,-0.9992893229283301
908,Bolt,4,32,True,-0.8606710017815848,Mnist,398807.65625,True,5,-0.9983032489663894
909,Bolt,4,32,True,-0.8486643903466214,Mnist,1038866.1875,True,5,-0.9993387977624048
910,Bolt,4,32,True,-0.8732697116670503,Mnist,345528.3125,True,5,-1.003663286579895
911,Bolt,4,32,True,-0.9153945302535149,Mnist,620775.625,True,5,-0.9859168194270403
912,Bolt,4,32,True,-0.9145837121776769,Mnist,-361033.5625,True,5,-0.9932168621149441
913,Bolt,4,32,True,-0.9245719471866528,Mnist,-556342.625,True,5,-1.0027439583848223
914,Bolt,4,32,True,-0.9051311488963428,Mnist,172767.734375,True,5,-1.0066266389583438
915,Bolt,4,32,True,-0.8813207618007892,Mnist,679737.8125,True,5,-0.9951349580147758
916,Bolt,4,32,True,-0.9135115892377613,Mnist,361889.53125,True,5,-1.00192644514655
917,Bolt,4,32,True,-0.9084480141502473,Mnist,-243573.4375,True,5,-0.9962532797220494
918,Bolt,4,32,True,-0.9038511956932294,Mnist,-846257.4375,True,5,-1.0035564724830663
919,Bolt,4,32,True,-0.8534352994125217,Mnist,-91538.046875,True,5,-1.0116838650661448
920,Bolt,4,32,True,-0.8531488171588962,Mnist,-307402.1875,True,5,-0.9936659545054669
921,Bolt,4,32,True,-0.8838722994508026,Mnist,-33013.0625,True,5,-0.9863309009076879
922,Bolt,4,32,True,-0.9265382666543681,Mnist,-141696.671875,True,5,-0.9938539954569798
923,Bolt,4,32,True,-0.8704769357040326,Mnist,-216211.90625,True,5,-1.0023890488637546
924,Bolt,4,32,True,-0.8996617899601659,Mnist,-888321.9375,True,5,-1.002477774245771
925,Bolt,4,32,True,-0.9016924044293209,Mnist,350695.5625,True,5,-1.0077627493863508
926,Bolt,4,32,True,-0.8674949382700547,Mnist,718701.25,True,5,-0.9990831715676236
927,Bolt,4,32,True,-0.9141613263636315,Mnist,-487393.59375,True,5,-1.0093142325562259
928,Bolt,4,32,True,-0.91646518655723,Mnist,-811933.6875,True,5,-1.0032494428011027
929,Bolt,4,32,True,-0.9140279863781152,Mnist,594933.0,True,5,-1.004348660650674
930,Bolt,4,32,True,-0.931360099176271,Mnist,640131.0625,True,5,-1.0045280081175296
931,Bolt,4,32,True,-0.8857147554170732,Mnist,-2070538.25,True,5,-1.0043231472929883
932,Bolt,4,32,True,-0.8773393159404136,Mnist,-47539.37109375,True,5,-1.020865928236
933,Bolt,4,32,True,-0.9253376727539279,Mnist,-192285.90625,True,5,-0.98135091424229
934,Bolt,4,32,True,-0.7889593495679257,Mnist,-1834561.75,True,5,-1.0024521902403258
935,Bolt,4,32,True,-0.9039358978758206,Mnist,213625.828125,True,5,-0.9660681499793559
936,Bolt,4,32,True,-0.9243262364151154,Mnist,389303.625,True,5,-1.0117550196018041
937,Bolt,4,32,True,-0.8869922249866002,Mnist,27401.71875,True,5,-0.9435553063092859
938,Bolt,4,32,True,-0.8733193515418481,Mnist,-207541.59375,True,5,-0.9996148958141577
939,Bolt,4,32,True,-0.9031803468484993,Mnist,609281.75,True,5,-1.0023153483430418
940,Bolt,4,32,True,-0.923359652471065,Mnist,635015.5625,True,5,-1.0074958058257286
941,Bolt,4,32,True,-0.8785525505184393,Mnist,-406312.0625,True,5,-1.0043042654958945
942,Bolt,4,32,True,-0.8633201568859227,Mnist,197225.03125,True,5,-1.0025161980247845
943,Bolt,4,32,True,-0.9226249219804914,Mnist,-749836.875,True,5,-1.0037016066000868
944,Bolt,4,32,True,-0.9275539814879138,Mnist,22507.734375,True,5,-0.9927270186832334
945,Bolt,4,32,True,-0.8406540850628514,Mnist,613724.9375,True,5,-0.998685267320452
946,Bolt,4,32,True,-0.9130246030534684,Mnist,364016.6875,True,5,-1.0033828708045025
947,Bolt,4,32,True,-0.9157169092288873,Mnist,858805.3125,True,5,-0.9924243691847698
948,Bolt,4,32,True,-0.917069841224311,Mnist,117277.046875,True,5,-1.144330571645246
949,Bolt,4,32,True,-0.9259409713886682,Mnist,316126.8125,True,5,-1.00151793450817
950,Bolt,4,32,True,-0.8567914677834921,Mnist,372871.9375,True,5,-1.023162153634862
951,Bolt,4,32,True,-0.8896588540699573,Mnist,69959.8125,True,5,-0.9962863431394966
952,Bolt,4,32,True,-0.8659767066275712,Mnist,420515.375,True,5,-0.9963553314684828
953,Bolt,4,32,True,-0.899010095034763,Mnist,410078.46875,True,5,-1.0032072387123867
954,Bolt,4,32,True,-0.8996262645465827,Mnist,-109455.875,True,5,-0.9866155916364239
955,Bolt,4,32,True,-0.9310230241869776,Mnist,18395.9296875,True,5,-1.0036419697140735
956,Bolt,4,32,True,-0.9173229270640237,Mnist,250517.453125,True,5,-0.9957812158395004
957,Bolt,4,32,True,-0.9231478197367868,Mnist,286441.8125,True,5,-0.9897784501232401
958,Bolt,4,32,True,-0.9429623530432265,Mnist,-471232.6875,True,5,-0.995464689490514
959,Bolt,4,32,True,-0.9210227929065683,Mnist,1174535.75,True,5,-0.9962461846840691
960,Bolt,4,32,True,-0.8992729245568121,Mnist,151821.953125,True,5,-0.9798205951908743
961,Bolt,4,32,True,-0.9182318391023271,Mnist,-466585.625,True,5,-1.005659336114441
962,Bolt,4,32,True,-0.9479777039584306,Mnist,389115.3125,True,5,-1.0052473846165602
963,Bolt,4,32,True,-0.911009618957956,Mnist,-63274.578125,True,5,-1.0072886514774568
964,Bolt,4,32,True,-0.9281921909805739,Mnist,-227081.0,True,5,-1.0097477778554729
965,Bolt,4,32,True,-0.9283745300781682,Mnist,-1313617.5,True,5,-0.9955707950877811
966,Bolt,4,32,True,-0.871168517452846,Mnist,-334579.96875,True,5,-0.9833533326386177
967,Bolt,4,32,True,-0.9139074866907242,Mnist,351360.875,True,5,-0.9921371073522749
968,Bolt,4,32,True,-0.9306199993206856,Mnist,-474445.375,True,5,-1.0080704067327368
969,Bolt,4,32,True,-0.8604605729252609,Mnist,39596.1953125,True,5,-1.010657635711058
970,Bolt,4,32,True,-0.9167984288836915,Mnist,338275.90625,True,5,-1.0017419364473639
971,Bolt,4,32,True,-0.9277573680907595,Mnist,-136950.1875,True,5,-1.0054438881796317
972,Bolt,4,32,True,-0.9197268688594056,Mnist,427335.3125,True,5,-1.01252334757836
973,Bolt,4,32,True,-0.9005563996407837,Mnist,-422714.4375,True,5,-0.9710137139830427
974,Bolt,4,32,True,-0.9136308383522982,Mnist,259689.8125,True,5,-0.9996350060634505
975,Bolt,4,32,True,-0.8700576764978573,Mnist,564403.125,True,5,-0.9995369646943382
976,Bolt,4,32,True,-0.8952362704800756,Mnist,218012.53125,True,5,-1.0179467569398835
977,Bolt,4,32,True,-0.891889287151684,Mnist,873820.875,True,5,-0.9988449648640491
978,Bolt,4,32,True,-0.871282874652202,Mnist,174932.015625,True,5,-1.0051933645494016
979,Bolt,4,32,True,-0.8743953957364992,Mnist,150110.09375,True,5,-0.9957441378262103
980,Bolt,4,32,True,-0.8902676874963431,Mnist,352452.59375,True,5,-1.0038613410420705
981,Bolt,4,32,True,-0.9214643083202153,Mnist,440962.25,True,5,-0.9910667884958447
982,Bolt,4,32,True,-0.9426551213325871,Mnist,292469.9375,True,5,-1.0044331193068305
983,Bolt,4,32,True,-0.9226469554330756,Mnist,-16337.7890625,True,5,-0.9981798793576557
984,Bolt,4,32,True,-0.9013131476026182,Mnist,-240172.53125,True,5,-1.002261646874366
985,Bolt,4,32,True,-0.8922013235454178,Mnist,-131916.59375,True,5,-1.0060903638834868
986,Bolt,4,32,True,-0.8902736059942632,Mnist,622204.125,True,5,-0.9944914019708335
987,Bolt,4,32,True,-0.847221249728247,Mnist,-63566.40625,True,5,-1.0019752346917417
988,Bolt,4,32,True,-0.9257836907126784,Mnist,-211656.4375,True,5,-0.9965733517884189
989,Bolt,4,32,True,-0.8862086669084912,Mnist,739682.875,True,5,-1.0089042760957996
990,Bolt,4,32,True,-0.8945289770599887,Mnist,-966699.75,True,5,-0.9988560271457018
991,Bolt,4,32,True,-0.9257751250694541,Mnist,377615.59375,True,5,-0.9954466697175799
992,Bolt,4,32,True,-0.9129142729121313,Mnist,-30026.890625,True,5,-1.0039855339877481
993,Bolt,4,32,True,-0.8540908250648335,Mnist,178963.875,True,5,-1.102543873105853
994,Bolt,4,32,True,-0.9078580112490494,Mnist,-750774.625,True,5,-0.9566231548556893
995,Bolt,4,32,True,-0.8620126231685228,Mnist,845740.125,True,5,-0.9811499707140712
996,Bolt,4,32,True,-0.9106336701701288,Mnist,-301545.9375,True,5,-0.9984329998203679
997,Bolt,4,32,True,-0.9294101174988054,Mnist,-264809.9375,True,5,-0.9954449998942128
998,Bolt,4,32,True,-0.9123905288880685,Mnist,715844.1875,True,5,-1.00658365226954
999,Bolt,4,32,True,-0.915803070213508,Mnist,-185947.96875,True,5,-0.9988100557536159
1000,Bolt,4,32,True,-0.9190666566578934,Mnist,103780.515625,True,5,-1.0048928164608961
1001,Bolt,4,32,True,-0.9251430963788204,Mnist,298754.40625,True,5,-0.9983824176554681
1002,Bolt,4,32,True,-0.9103515696890394,Mnist,1870784.125,True,5,-1.0032151522350656
1003,Bolt,4,32,True,-0.8945564974563591,Mnist,157158.953125,True,5,-0.9951994908060231
1004,Bolt,4,32,True,-0.8230922659857753,Mnist,236866.0625,True,5,-0.9883469749681084
1005,Bolt,4,32,True,-0.9107976161021473,Mnist,188782.71875,True,5,-1.0041493509037527
1006,Bolt,4,32,True,-0.8966646782145662,Mnist,-302161.875,True,5,-1.0050241088482266
1007,Bolt,4,32,True,-0.9278101994479451,Mnist,732845.0,True,5,-1.1892939788208972
1008,Bolt,4,32,True,-0.9326800030909824,Mnist,617578.375,True,5,-1.0030737170249884
1009,Bolt,4,32,True,-0.9135712643560093,Mnist,16205.875,True,5,-1.004224605968846
1010,Bolt,4,32,True,-0.90367294381302,Mnist,267223.34375,True,5,-0.9978733643389032
1011,Bolt,4,32,True,-0.8952097924019141,Mnist,162953.25,True,5,-1.0033450321545958
1012,Bolt,4,32,True,-0.9029836276328466,Mnist,219410.9375,True,5,-1.0875459231623614
1013,Bolt,4,32,True,-0.8655051948676754,Mnist,630614.9375,True,5,-0.997552440327819
1014,Bolt,4,32,True,-0.8573104242175638,Mnist,353941.625,True,5,-0.9647612771686648
1015,Bolt,4,32,True,-0.8765127981356066,Mnist,171848.546875,True,5,-1.0051032647749951
1016,Bolt,4,32,True,-0.9245233356677587,Mnist,-521072.25,True,5,-1.0030799478099426
1017,Bolt,4,32,True,-0.9235479937858101,Mnist,337907.03125,True,5,-1.0025175648631106
1018,Bolt,4,32,True,-0.9270083724041372,Mnist,-210117.5,True,5,-1.0041446560092948
1019,Bolt,4,32,True,-0.9210951557714552,Mnist,513917.1875,True,5,-1.002950522496204
1020,Bolt,4,32,True,-0.9164838714424222,Mnist,339434.125,True,5,-1.0034687474451138
1021,Bolt,4,32,True,-0.8017376825406024,Mnist,297832.4375,True,5,-0.996026077145031
1022,Bolt,4,32,True,-0.8941638485825796,Mnist,-1013333.25,True,5,-0.9973615649895337
1023,Bolt,4,32,True,-0.928450498349063,Mnist,-377493.21875,True,5,-1.0647223008777962
1024,Bolt,4,64,True,-0.9546146458816256,Mnist,-327986.5625,True,0,-1.008720807737335
1025,Bolt,4,64,True,-0.9203212401389144,Mnist,-314073.28125,True,0,-0.9960785699188546
1026,Bolt,4,64,True,-0.9581088887591536,Mnist,239768.796875,True,0,-1.0123529141971879
1027,Bolt,4,64,True,-0.9731584666533141,Mnist,-18505.6328125,True,0,-0.9874086569446925
1028,Bolt,4,64,True,-0.9472173602695105,Mnist,3045.0234375,True,0,-1.0064108631746838
1029,Bolt,4,64,True,-0.9617725535336268,Mnist,-306279.8125,True,0,-1.004431099234227
1030,Bolt,4,64,True,-0.9380681516455408,Mnist,58764.33203125,True,0,-1.022618662027075
1031,Bolt,4,64,True,-0.9378107594755771,Mnist,760554.125,True,0,-1.010133518374699
1032,Bolt,4,64,True,-0.9088210958836198,Mnist,871172.875,True,0,-1.003945327699074
1033,Bolt,4,64,True,-0.9614786951527016,Mnist,946172.5625,True,0,-1.0020843841844012
1034,Bolt,4,64,True,-0.9693922440499065,Mnist,156561.15625,True,0,-1.0035800384623141
1035,Bolt,4,64,True,-0.9040595108839385,Mnist,-427151.46875,True,0,-1.00611990838011
1036,Bolt,4,64,True,-0.9611277865834645,Mnist,-164640.1875,True,0,-0.9980393896386461
1037,Bolt,4,64,True,-0.9610688996982031,Mnist,-753500.125,True,0,-0.9993667810034805
1038,Bolt,4,64,True,-0.9621672823104545,Mnist,606644.5,True,0,-0.9762531206242497
1039,Bolt,4,64,True,-0.950732019001663,Mnist,482458.9375,True,0,-1.0035961681910455
1040,Bolt,4,64,True,-0.952719847894928,Mnist,-283478.0625,True,0,-1.83972215075894
1041,Bolt,4,64,True,-0.947221640428208,Mnist,474421.625,True,0,-1.004987379660513
1042,Bolt,4,64,True,-0.8775956108566204,Mnist,-293614.84375,True,0,-1.0071671160646498
1043,Bolt,4,64,True,-0.9381625959003373,Mnist,-169572.4375,True,0,-1.005796227247014
1044,Bolt,4,64,True,-0.9664766587756686,Mnist,612031.5,True,0,-1.0077263130966265
1045,Bolt,4,64,True,-0.9471593161588314,Mnist,-1411599.25,True,0,-1.017333418736532
1046,Bolt,4,64,True,-0.9220130293292219,Mnist,-855824.75,True,0,-0.9657385589232588
1047,Bolt,4,64,True,-0.902172969514363,Mnist,-169448.140625,True,0,-0.9873872155460738
1048,Bolt,4,64,True,-0.944805002163122,Mnist,-617913.0625,True,0,-1.002835173618843
1049,Bolt,4,64,True,-0.9649825625795758,Mnist,197166.75,True,0,-1.00424766381914
1050,Bolt,4,64,True,-0.9472405080286245,Mnist,568930.0,True,0,-1.0058009104756673
1051,Bolt,4,64,True,-0.9557576894596812,Mnist,-168956.75,True,0,-1.0352865994198623
1052,Bolt,4,64,True,-0.9703162117461452,Mnist,-49516.625,True,0,-0.9965985665421409
1053,Bolt,4,64,True,-0.9590434000519197,Mnist,-312308.875,True,0,-0.9994394337454322
1054,Bolt,4,64,True,-0.955350006231114,Mnist,-28095.34375,True,0,-1.0026461359931833
1055,Bolt,4,64,True,-0.959464524055196,Mnist,76915.0,True,0,-1.0528839791303568
1056,Bolt,4,64,True,-0.9556912913888449,Mnist,98563.296875,True,0,-0.997993928590543
1057,Bolt,4,64,True,-0.9353521083282758,Mnist,-29543.830078125,True,0,-0.9979555872010394
1058,Bolt,4,64,True,-0.9577613529316432,Mnist,80440.1328125,True,0,-0.9792184350372634
1059,Bolt,4,64,True,-0.9188918996774593,Mnist,-120591.546875,True,0,-1.0028866195908974
1060,Bolt,4,64,True,-0.9245225171717227,Mnist,-622487.5,True,0,-1.0030468873607388
1061,Bolt,4,64,True,-0.9626426806335907,Mnist,360258.84375,True,0,-1.0110011219966655
1062,Bolt,4,64,True,-0.9488093903601923,Mnist,-1056124.75,True,0,-1.0059839399291906
1063,Bolt,4,64,True,-0.9693910185574278,Mnist,-1245722.375,True,0,-0.9910838037785606
1064,Bolt,4,64,True,-0.9623534739502422,Mnist,81502.40625,True,0,-1.0058550210414818
1065,Bolt,4,64,True,-0.9556734175976777,Mnist,550406.375,True,0,-1.0055393122020682
1066,Bolt,4,64,True,-0.9532756007612276,Mnist,220235.0625,True,0,-1.0032167810334804
1067,Bolt,4,64,True,-0.934262183067476,Mnist,-56084.546875,True,0,-1.0040195248019208
1068,Bolt,4,64,True,-0.9378072760315186,Mnist,-78734.421875,True,0,-0.9982828242455358
1069,Bolt,4,64,True,-0.9066049388056588,Mnist,424445.9375,True,0,-0.8987719452901966
1070,Bolt,4,64,True,-0.9577810933337528,Mnist,48173.265625,True,0,-0.998130399543323
1071,Bolt,4,64,True,-0.9472588886683241,Mnist,534420.375,True,0,-1.0058811399560605
1072,Bolt,4,64,True,-0.9678306864561617,Mnist,1002414.375,True,0,-0.577581782215576
1073,Bolt,4,64,True,-0.9486162552286539,Mnist,251210.234375,True,0,-0.9947624210246777
1074,Bolt,4,64,True,-0.947617703411701,Mnist,-92490.515625,True,0,-1.0187138345062947
1075,Bolt,4,64,True,-0.9278358243074959,Mnist,858824.875,True,0,-1.0093338562803464
1076,Bolt,4,64,True,-0.9201965528667001,Mnist,644963.0,True,0,-1.0040798752098399
1077,Bolt,4,64,True,-0.9456664778637577,Mnist,172174.96875,True,0,-0.9909981852181343
1078,Bolt,4,64,True,-0.8649231394848388,Mnist,-431830.46875,True,0,-0.9908424037748726
1079,Bolt,4,64,True,-0.9458427985139516,Mnist,352542.9375,True,0,-1.0038552965897807
1080,Bolt,4,64,True,-0.9618808075253037,Mnist,-424433.5,True,0,-0.9996371134470253
1081,Bolt,4,64,True,-0.9568857721536504,Mnist,29685.9765625,True,0,-1.0054975098420529
1082,Bolt,4,64,True,-0.9581546699020377,Mnist,13126.6875,True,0,-1.0075324536314108
1083,Bolt,4,64,True,-0.9425369778348995,Mnist,-1153694.375,True,0,-1.0650284568934192
1084,Bolt,4,64,True,-0.946106423631031,Mnist,299159.6875,True,0,-0.9978716873261093
1085,Bolt,4,64,True,-0.9401288199909139,Mnist,-128164.0625,True,0,-1.037584086105518
1086,Bolt,4,64,True,-0.9392708385357483,Mnist,284825.6875,True,0,-0.9970067319968353
1087,Bolt,4,64,True,-0.9300333468026528,Mnist,-286675.65625,True,0,-0.9724545559054191
1088,Bolt,4,64,True,-0.9275057230852957,Mnist,494191.5625,True,0,-0.9970127159839086
1089,Bolt,4,64,True,-0.9347496397306952,Mnist,-747524.0625,True,0,-0.9931500488071892
1090,Bolt,4,64,True,-0.9164822318487383,Mnist,-740028.375,True,0,-1.0059881529986252
1091,Bolt,4,64,True,-0.9385921185725657,Mnist,-461864.25,True,0,-0.9851229349912448
1092,Bolt,4,64,True,-0.9697435606269217,Mnist,413808.3125,True,0,-1.003284438838325
1093,Bolt,4,64,True,-0.939918402777274,Mnist,-313266.8125,True,0,-0.979733463564396
1094,Bolt,4,64,True,-0.945358349791658,Mnist,-165561.65625,True,0,-1.0182509758740232
1095,Bolt,4,64,True,-0.9701915605134093,Mnist,-379261.375,True,0,-0.9900614817176656
1096,Bolt,4,64,True,-0.9316408680025158,Mnist,119371.671875,True,0,-0.9825375075618441
1097,Bolt,4,64,True,-0.9636395159335184,Mnist,1499344.0,True,0,-1.0028322403256895
1098,Bolt,4,64,True,-0.962302864401196,Mnist,168795.40625,True,0,-1.004325632196378
1099,Bolt,4,64,True,-0.941808241599362,Mnist,-20128.421875,True,0,-0.9953866894517119
1100,Bolt,4,64,True,-0.950542387838043,Mnist,-369300.1875,True,0,-0.9987366278348746
1101,Bolt,4,64,True,-0.9359365171917366,Mnist,430578.125,True,0,-1.0035594870112143
1102,Bolt,4,64,True,-0.9522378737758751,Mnist,239572.3125,True,0,-1.00606513639043
1103,Bolt,4,64,True,-0.953041481924972,Mnist,-828162.5,True,0,-1.003454843135998
1104,Bolt,4,64,True,-0.9436877846130205,Mnist,717847.5,True,0,-1.0045085540390197
1105,Bolt,4,64,True,-0.94971696408234,Mnist,-1718338.0,True,0,-0.9490844749149198
1106,Bolt,4,64,True,-0.9500998482478349,Mnist,-474551.375,True,0,-1.0048662472837597
1107,Bolt,4,64,True,-0.94421605045218,Mnist,-193165.015625,True,0,-1.0015791041253392
1108,Bolt,4,64,True,-0.9051913005060596,Mnist,454808.625,True,0,-0.9856117298795752
1109,Bolt,4,64,True,-0.954345128182614,Mnist,203462.15625,True,0,-0.9967527956806809
1110,Bolt,4,64,True,-0.9639467130405021,Mnist,-538439.375,True,0,-0.9703128166836742
1111,Bolt,4,64,True,-0.9403573530409819,Mnist,324417.90625,True,0,-0.9867701666606757
1112,Bolt,4,64,True,-0.953479860983082,Mnist,-363692.1875,True,0,-1.0089977642446974
1113,Bolt,4,64,True,-0.9666885586924234,Mnist,136717.03125,True,0,-1.0020187959965337
1114,Bolt,4,64,True,-0.9521002002648077,Mnist,584565.625,True,0,-0.9956342803092957
1115,Bolt,4,64,True,-0.9388314862716347,Mnist,194430.0625,True,0,-1.0231783225107438
1116,Bolt,4,64,True,-0.9497172925876431,Mnist,385355.0625,True,0,-1.0060825359141932
1117,Bolt,4,64,True,-0.9692581617473325,Mnist,-1091569.375,True,0,-1.0030639921170381
1118,Bolt,4,64,True,-0.9656878673107551,Mnist,222716.0625,True,0,-0.9932102837919335
1119,Bolt,4,64,True,-0.9404527414897124,Mnist,659454.25,True,0,-0.9914436542079348
1120,Bolt,4,64,True,-0.9553434374089272,Mnist,-958318.1875,True,0,-0.9959484039330183
1121,Bolt,4,64,True,-0.9328342821803333,Mnist,-410239.84375,True,0,-1.005557183000792
1122,Bolt,4,64,True,-0.9324235055604538,Mnist,771647.125,True,0,-1.0068610828046385
1123,Bolt,4,64,True,-0.9529676538730034,Mnist,614986.25,True,0,-0.999416183851983
1124,Bolt,4,64,True,-0.9380433374236816,Mnist,358755.90625,True,0,-0.8531352136970998
1125,Bolt,4,64,True,-0.9612898011959004,Mnist,-535807.4375,True,0,-0.9992805080649915
1126,Bolt,4,64,True,-0.9266972133403166,Mnist,315017.5,True,0,-1.0024758739835162
1127,Bolt,4,64,True,-0.9481909825635353,Mnist,953000.625,True,0,-1.0231740108685181
1128,Bolt,4,64,True,-0.9354595026676823,Mnist,-222261.96875,True,0,-0.9926181409599162
1129,Bolt,4,64,True,-0.9439923354253097,Mnist,-174975.296875,True,0,-1.0043374334071935
1130,Bolt,4,64,True,-0.9429346625937715,Mnist,-241683.859375,True,0,-1.481467037900293
1131,Bolt,4,64,True,-0.9479260050667897,Mnist,-465541.5625,True,0,-0.9983030402877522
1132,Bolt,4,64,True,-0.9450996387771375,Mnist,-359349.875,True,0,-1.010365816311689
1133,Bolt,4,64,True,-0.929473268986309,Mnist,197430.78125,True,0,-1.003932884621631
1134,Bolt,4,64,True,-0.9436117928244039,Mnist,-114936.734375,True,0,-1.0044540172888963
1135,Bolt,4,64,True,-0.9577418274459952,Mnist,613866.125,True,0,-1.0254587294639996
1136,Bolt,4,64,True,-0.9478844530075026,Mnist,1263091.25,True,0,-1.0029044480562128
1137,Bolt,4,64,True,-0.9592732102654633,Mnist,502939.9375,True,0,-1.0077561774628923
1138,Bolt,4,64,True,-0.9598032811607173,Mnist,528132.5,True,0,-0.8538673229369577
1139,Bolt,4,64,True,-0.9285050539739712,Mnist,-532286.25,True,0,-1.0093809554009903
1140,Bolt,4,64,True,-0.9400890808600421,Mnist,347685.65625,True,0,-1.0043547099247814
1141,Bolt,4,64,True,-0.9447715654729069,Mnist,-2782545.5,True,0,-1.0349088325785973
1142,Bolt,4,64,True,-0.9372950721588548,Mnist,633194.75,True,0,-0.9857577836413887
1143,Bolt,4,64,True,-0.9356106816776627,Mnist,368700.9375,True,0,-0.9827124391473036
1144,Bolt,4,64,True,-0.9685365976936434,Mnist,308681.9375,True,0,-1.0147029083725412
1145,Bolt,4,64,True,-0.9426175087778639,Mnist,638003.625,True,0,-1.0044984030697022
1146,Bolt,4,64,True,-0.9442025842177639,Mnist,-1026141.8125,True,0,-0.8242628654443165
1147,Bolt,4,64,True,-0.9248269013251295,Mnist,-1153191.75,True,0,-0.9918059348393815
1148,Bolt,4,64,True,-0.9346098180778144,Mnist,58045.4453125,True,0,-0.9837260481411483
1149,Bolt,4,64,True,-0.9280083197836033,Mnist,534023.0,True,0,-0.98066524904023
1150,Bolt,4,64,True,-0.9285144461924985,Mnist,9837.96875,True,0,-0.9968450552207998
1151,Bolt,4,64,True,-0.945804539548731,Mnist,11940.525390625,True,0,-0.9971228402184708
1152,Bolt,4,64,True,-0.9435998036978794,Mnist,678061.25,True,0,-1.0033616736206523
1153,Bolt,4,64,True,-0.9179908016609571,Mnist,-68820.1875,True,0,-1.0190591335074075
1154,Bolt,4,64,True,-0.9603092344257546,Mnist,-1512799.75,True,0,-1.0037884692964505
1155,Bolt,4,64,True,-0.9604686069158695,Mnist,71517.265625,True,0,-0.9971819166362433
1156,Bolt,4,64,True,-0.9614884165275754,Mnist,723119.25,True,0,-0.9989359429765414
1157,Bolt,4,64,True,-0.9343937388090746,Mnist,-901282.375,True,0,-0.9995386701706339
1158,Bolt,4,64,True,-0.9234121103890599,Mnist,-566081.125,True,0,-0.9985678235332552
1159,Bolt,4,64,True,-0.9682595474376157,Mnist,-67163.59375,True,0,-1.0086086028917194
