,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1410,PQ,4,64,,0.9759290048326126,Mnist,-982846.0130758695,True,,-0.20887790064839598
1411,PQ,4,64,,0.9752055531258184,Mnist,-668402.687796012,True,,-0.036042759512941676
1412,PQ,4,64,,0.9674907825629887,Mnist,-1781078.5746254893,True,,0.06969120064474832
1413,PQ,4,64,,0.9747538969671574,Mnist,-543635.6714381818,True,,-0.22442193311077224
1414,PQ,4,64,,0.9762251328526627,Mnist,-161574.90292414464,True,,-0.09934914480481645
1415,PQ,4,64,,0.9828120051357704,Mnist,-911193.0367950341,True,,-0.10662984934633518
1416,PQ,4,64,,0.9524380105670541,Mnist,-641670.1991588147,True,,-0.17846814507368688
1417,PQ,4,64,,0.9832280530079575,Mnist,-762407.2620093264,True,,-0.13119501084636245
1418,PQ,4,64,,0.9582927896821202,Mnist,-1287887.4250103962,True,,-0.07501871279878732
1419,PQ,4,64,,0.9783878339435553,Mnist,-621034.1579707237,True,,-0.1422669689558
1420,PQ,4,64,,0.9759736036266323,Mnist,-525293.0458944393,True,,-0.11868826737639407
1421,PQ,4,64,,0.9734736626683851,Mnist,-556097.8389253737,True,,-0.0290431750195765
1422,PQ,4,64,,0.9730794785313234,Mnist,-574850.6245732605,True,,-0.11728591695998426
1423,PQ,4,64,,0.9821143112131955,Mnist,-391766.189143531,True,,-0.0833435099328378
1424,PQ,4,64,,0.979251114830843,Mnist,-234424.969914658,True,,0.011537252150615759
1425,PQ,4,64,,0.9804813998345872,Mnist,-197799.38836983405,True,,-0.07182668900772714
1426,PQ,4,64,,0.9737971939237275,Mnist,-905483.7341837883,True,,-0.08124761549346951
1427,PQ,4,64,,0.962828230973488,Mnist,-447995.9222493153,True,,-0.06327875240887486
1428,PQ,4,64,,0.9546531445805712,Mnist,-336852.09577656165,True,,-0.1491873957759621
1429,PQ,4,64,,0.9723528070079498,Mnist,-624260.8788818237,True,,-0.05713653332004595
1430,PQ,4,64,,0.9697160898015129,Mnist,-88317.33141652681,True,,-0.07160344909382359
1431,PQ,4,64,,0.9640095266695214,Mnist,-324154.05463614874,True,,0.06799817411662955
1432,PQ,4,64,,0.9738263652193524,Mnist,-724804.2778360136,True,,-0.08974578804002369
1433,PQ,4,64,,0.965469800870593,Mnist,-592749.6137023233,True,,-0.14433106044693608
1434,PQ,4,64,,0.9822017345932998,Mnist,-571416.9938991889,True,,-0.03406495919224333
1435,PQ,4,64,,0.971509102741011,Mnist,-782213.731700045,True,,-0.16164645154171972
1436,PQ,4,64,,0.9641934713912997,Mnist,-361568.24136477895,True,,-0.058023801189534714
1437,PQ,4,64,,0.9522568226326318,Mnist,-1737670.0316824373,True,,-0.08441415391729187
1438,PQ,4,64,,0.959371626257642,Mnist,-463799.7623161543,True,,-0.1782256057205996
1439,PQ,4,64,,0.9792528616066261,Mnist,-795773.9347990174,True,,-0.1223831662545933
1440,PQ,4,64,,0.9802738449416608,Mnist,-1461425.4201188572,True,,-0.10933191397500465
1441,PQ,4,64,,0.9568919647367633,Mnist,-492949.48304805905,True,,-0.030293246483971102
1442,PQ,4,64,,0.9714413647725804,Mnist,-364644.95363720553,True,,-0.08615374544309803
1443,PQ,4,64,,0.9711520845931185,Mnist,-223016.7737219166,True,,-0.16169328141840264
1444,PQ,4,64,,0.9714945711911496,Mnist,-1244644.390238613,True,,-0.17183705139513694
1445,PQ,4,64,,0.9690978921317898,Mnist,-1336166.841194963,True,,-0.028726833358010115
1446,PQ,4,64,,0.9700744521150605,Mnist,-353319.8402916901,True,,-0.1197361891780053
1447,PQ,4,64,,0.9726902979747734,Mnist,99832.91996236797,True,,-0.06280199282293164
1448,PQ,4,64,,0.9812644132502353,Mnist,-456099.90367173357,True,,-0.08655084850987697
1449,PQ,4,64,,0.976544322689571,Mnist,-469049.2099676756,True,,-0.127889085765003
1450,PQ,4,64,,0.9760046070926015,Mnist,-293703.58522313554,True,,-0.06592969298786831
1451,PQ,4,64,,0.9758602811295812,Mnist,-581819.8175677266,True,,-0.14296597634269792
1452,PQ,4,64,,0.9698290952466873,Mnist,-1307403.7642515115,True,,-0.07847725146460068
1453,PQ,4,64,,0.966400130268821,Mnist,-893921.7675212156,True,,-0.04693046468744253
1454,PQ,4,64,,0.9691408751816039,Mnist,-606598.0816145772,True,,-0.13313627667657155
1455,PQ,4,64,,0.9806239194098716,Mnist,-2493008.822211694,True,,-0.04894317778048434
1456,PQ,4,64,,0.981225235076936,Mnist,-362814.764921017,True,,-0.11299484425347599
1457,PQ,4,64,,0.9748326588250154,Mnist,-682759.2345128134,True,,-0.15118645016425394
1458,PQ,4,64,,0.9827605130107058,Mnist,-1071504.9007312404,True,,-0.030371536515065686
1459,PQ,4,64,,0.9751184853471875,Mnist,-461873.6211456349,True,,-0.1374259726321293
1460,PQ,4,64,,0.9828615057075705,Mnist,-1017689.4579365775,True,,-0.11537642505891826
1461,PQ,4,64,,0.9749897511528332,Mnist,-494810.7381632412,True,,-0.09122399446696608
1462,PQ,4,64,,0.9763458050625285,Mnist,-550694.5083869305,True,,0.027863794805227715
1463,PQ,4,64,,0.9664965451677682,Mnist,-883407.0254681138,True,,-0.07793057372383883
1464,PQ,4,64,,0.973660266249005,Mnist,-103556.66269617993,True,,-0.12183839742992267
1465,PQ,4,64,,0.9744111239998146,Mnist,-765634.7371438965,True,,-0.1579035956003024
1466,PQ,4,64,,0.9783799347171558,Mnist,-698438.1344704479,True,,-0.031961787235566794
1467,PQ,4,64,,0.9670154580708329,Mnist,-197647.60948401224,True,,-0.1506138574731889
1468,PQ,4,64,,0.96683843437535,Mnist,-935827.6767841652,True,,-0.15803804614950231
1469,PQ,4,64,,0.979033407605355,Mnist,-222572.6707713306,True,,-0.11498043940430248
1470,PQ,4,64,,0.9843922700887414,Mnist,-1376620.4374886826,True,,-0.1190100310420117
1471,PQ,4,64,,0.9786623940975683,Mnist,-284565.409646621,True,,-0.10267872731074638
1472,PQ,4,64,,0.9646031390646728,Mnist,-736873.9090229757,True,,-0.16656227370699989
1473,PQ,4,64,,0.9754075256282074,Mnist,-1117479.123750778,True,,0.03569870572919359
1474,PQ,4,64,,0.9594317422582637,Mnist,-196923.12490734272,True,,0.017797262156645236
1475,PQ,4,64,,0.9758460663991662,Mnist,-778065.9488840429,True,,-0.08586734677897546
1476,PQ,4,64,,0.9826299612114145,Mnist,-1622678.2100193538,True,,0.001775866651035008
1477,PQ,4,64,,0.9790889054150532,Mnist,-684369.5722946776,True,,-0.155407493251277
1478,PQ,4,64,,0.9783908373011754,Mnist,-627094.5507971998,True,,-0.0483736746336728
1479,PQ,4,64,,0.9709152321909086,Mnist,-1011084.7792951837,True,,-0.16651901053004203
1480,PQ,4,64,,0.9763926680436469,Mnist,-501290.75887608435,True,,-0.11990049017477508
1481,PQ,4,64,,0.9582494330310276,Mnist,-1026515.5240894416,True,,-0.08824223622843912
1482,PQ,4,64,,0.9819192830393138,Mnist,-681874.4290268151,True,,-0.12119117192995037
1483,PQ,4,64,,0.9818529828623425,Mnist,-1790220.502781827,True,,-0.14671204873304178
1484,PQ,4,64,,0.981893963077297,Mnist,-1854503.1150306538,True,,-0.19609149553060418
1485,PQ,4,64,,0.9772857122339217,Mnist,-873658.5705576725,True,,-0.1997281888692154
1486,PQ,4,64,,0.9807527971879222,Mnist,-623408.5532402797,True,,-0.09889257399708518
1487,PQ,4,64,,0.9593200271101237,Mnist,-469560.4868361447,True,,0.032556612668568935
1488,PQ,4,64,,0.9682307396613063,Mnist,-675117.5504733073,True,,-0.13383088632075052
1489,PQ,4,64,,0.9738143574010671,Mnist,-962686.9338439191,True,,0.014858199551176511
1490,PQ,4,64,,0.9661836786577831,Mnist,-1085681.7137938542,True,,-0.029565419188940824
1491,PQ,4,64,,0.9769535152651798,Mnist,-587214.4228644334,True,,-0.16003371040509065
1492,PQ,4,64,,0.9701628302597254,Mnist,-316792.5347160222,True,,-0.11130521580464033
1493,PQ,4,64,,0.9812928475848285,Mnist,-130853.15496128611,True,,-0.1436308791169977
1494,PQ,4,64,,0.981700535155732,Mnist,-1063766.6592021137,True,,-0.09309259453467632
1495,PQ,4,64,,0.9632212459756814,Mnist,-303192.63447668776,True,,-0.04149675315974541
1496,PQ,4,64,,0.976086252253036,Mnist,-1160830.0158853643,True,,-0.06948290477808862
1497,PQ,4,64,,0.9746288670492856,Mnist,-40150.57395325508,True,,-0.10728622934697293
1498,PQ,4,64,,0.9780148493517289,Mnist,-148063.7004912272,True,,-0.12575671624480528
1499,PQ,4,64,,0.9680490303505082,Mnist,-946544.7258197153,True,,-0.08188614279712747
1500,PQ,4,64,,0.9767440878264166,Mnist,-782753.5791020673,True,,-0.11918499768941182
1501,PQ,4,64,,0.9481928369673113,Mnist,-1549775.7624761127,True,,-0.15010421601520935
1502,PQ,4,64,,0.966208539830735,Mnist,-291013.213150857,True,,-0.1191357853141592
1503,PQ,4,64,,0.9812689368235978,Mnist,-292733.22059380356,True,,-0.058484156202247096
1504,PQ,4,64,,0.9803531887740247,Mnist,-836255.5785615519,True,,-0.0452507225343316
1505,PQ,4,64,,0.9594667128738023,Mnist,-306003.7037160648,True,,-0.18964455543033293
1506,PQ,4,64,,0.9744430682373465,Mnist,-887322.9967349097,True,,0.010624290205341672
1507,PQ,4,64,,0.9786435362021995,Mnist,-1058813.7119271997,True,,-0.11092815786894213
1508,PQ,4,64,,0.9814190432912672,Mnist,-98819.10683490522,True,,-0.05412978186532668
1509,PQ,4,64,,0.9812093756316462,Mnist,-311895.8239978682,True,,-0.0687573562713019
1510,PQ,4,64,,0.9682953660632277,Mnist,-1308649.616880144,True,,-0.08180980150596798
1511,PQ,4,64,,0.9772467409078409,Mnist,-939486.3313219324,True,,-0.15935336331137673
1512,PQ,4,64,,0.9712857466425014,Mnist,-858106.2705176342,True,,-0.06784343769194458
1513,PQ,4,64,,0.9785193477962256,Mnist,-386053.95086445985,True,,-0.005234596549296098
1514,PQ,4,64,,0.9802051015883616,Mnist,-1325303.632430533,True,,-0.18207786349844907
1515,PQ,4,64,,0.9713284495241958,Mnist,-405723.79178402014,True,,0.009649945402129184
1516,PQ,4,64,,0.9732570288748946,Mnist,-1135196.699736516,True,,-0.05224125889597288
1517,PQ,4,64,,0.9753309200348937,Mnist,-649281.4149646163,True,,-0.07071715227070481
1518,PQ,4,64,,0.9741921541712738,Mnist,-922744.9102672543,True,,-0.027425255609106896
1519,PQ,4,64,,0.9826582389602971,Mnist,-215819.0173630044,True,,-0.030626326556779354
1520,PQ,4,64,,0.9727684242187569,Mnist,-620916.9687776696,True,,-0.05555638261687317
1521,PQ,4,64,,0.9631862019072398,Mnist,-602788.3929907288,True,,-0.11637049758469818
1522,PQ,4,64,,0.9706127605423407,Mnist,-1060136.9034166504,True,,-0.32635757427759454
1523,PQ,4,64,,0.976196417142515,Mnist,-823119.0687128752,True,,-0.08422859745447675
1524,PQ,4,64,,0.9767217389067138,Mnist,-323180.27502316516,True,,-0.09743425245794733
1525,PQ,4,64,,0.9621293243895723,Mnist,-393206.1983318962,True,,-0.2026814186054597
1526,PQ,4,64,,0.9595668933313933,Mnist,-141985.1980790533,True,,-0.13161402721373672
1527,PQ,4,64,,0.9739729134293523,Mnist,-806850.7497497611,True,,-0.11929310897975316
1528,PQ,4,64,,0.9746435386949308,Mnist,-498447.06829440873,True,,0.08925197345663158
1529,PQ,4,64,,0.9762883993215388,Mnist,-804183.637305906,True,,-0.08215322513988922
1530,PQ,4,64,,0.9779224180022067,Mnist,-489716.4649633616,True,,-0.1182540784718323
1531,PQ,4,64,,0.9792864180748526,Mnist,-1843988.630106897,True,,-0.13586363313095967
1532,PQ,4,64,,0.9797064447446583,Mnist,-629656.0465670694,True,,-0.058008717143669127
1533,PQ,4,64,,0.9714508641424187,Mnist,-643791.9160864875,True,,-0.18474651883964027
1534,PQ,4,64,,0.9788533259244376,Mnist,-1383968.3087152578,True,,-0.08081827799177321
1535,PQ,4,64,,0.9808214942982261,Mnist,-1242274.145126924,True,,-0.042642868350662375
1536,OPQ,4,16,False,0.938417375087738,Mnist,-1449336.0,True,5.0,-0.13106998801231384
1537,OPQ,4,16,False,0.9066305756568909,Mnist,-232505.5,True,5.0,-0.09003030508756638
1538,OPQ,4,16,False,0.9520259499549866,Mnist,-889403.0,True,5.0,-0.02841380052268505
1539,OPQ,4,16,False,0.9009799361228943,Mnist,-1702031.0,True,5.0,-0.08785858750343323
1540,OPQ,4,16,False,0.8943332433700562,Mnist,-1681102.0,True,5.0,-0.22494672238826752
1541,OPQ,4,16,False,0.9555689096450806,Mnist,-564453.0,True,5.0,-0.1299142837524414
1542,OPQ,4,16,False,0.9277793169021606,Mnist,-699480.5,True,5.0,-0.3543443977832794
1543,OPQ,4,16,False,0.9211162328720093,Mnist,-655596.0,True,5.0,-0.08243618160486221
1544,OPQ,4,16,False,0.8605095148086548,Mnist,-1268784.5,True,5.0,0.012268846854567528
1545,OPQ,4,16,False,0.935463011264801,Mnist,-1389122.5,True,5.0,-0.12631584703922272
1546,OPQ,4,16,False,0.8838052153587341,Mnist,-372218.0,True,5.0,-0.09020134061574936
1547,OPQ,4,16,False,0.804122269153595,Mnist,-726934.0,True,5.0,-0.19966019690036774
1548,OPQ,4,16,False,0.9384288191795349,Mnist,-1353672.0,True,5.0,-0.0865427777171135
1549,OPQ,4,16,False,0.8503127098083496,Mnist,-919300.0,True,5.0,-0.2340380698442459
1550,OPQ,4,16,False,0.9532665610313416,Mnist,-1110271.0,True,5.0,-0.18932774662971497
1551,OPQ,4,16,False,0.8863927125930786,Mnist,-1463613.0,True,5.0,-0.25154829025268555
1552,OPQ,4,16,False,0.9130674600601196,Mnist,-480845.0,True,5.0,-0.17679664492607117
1553,OPQ,4,16,False,0.9192411303520203,Mnist,-620210.0,True,5.0,-0.10978077352046967
1554,OPQ,4,16,False,0.8918929100036621,Mnist,-408816.0,True,5.0,-0.2086857110261917
1555,OPQ,4,16,False,0.9275553226470947,Mnist,-900176.5,True,5.0,-0.18658646941184998
1556,OPQ,4,16,False,0.9482715129852295,Mnist,-3060418.0,True,5.0,-0.21468383073806763
1557,OPQ,4,16,False,0.9015024900436401,Mnist,-795349.0,True,5.0,-0.1765328049659729
1558,OPQ,4,16,False,0.8963850736618042,Mnist,-579575.0,True,5.0,-0.12984155118465424
1559,OPQ,4,16,False,0.9180964231491089,Mnist,-1143805.5,True,5.0,-0.09628172218799591
1560,OPQ,4,16,False,0.9275928735733032,Mnist,-539157.0,True,5.0,-0.1638050228357315
1561,OPQ,4,16,False,0.9520880579948425,Mnist,-1381336.0,True,5.0,-0.1965145617723465
1562,OPQ,4,16,False,0.9259073734283447,Mnist,-749173.0,True,5.0,-0.16636697947978973
1563,OPQ,4,16,False,0.9107924699783325,Mnist,-252077.0,True,5.0,-0.2502134144306183
1564,OPQ,4,16,False,0.8800816535949707,Mnist,-836014.0,True,5.0,-0.1144932210445404
1565,OPQ,4,16,False,0.9475270509719849,Mnist,-1411298.0,True,5.0,-0.09297040104866028
1566,OPQ,4,16,False,0.9265175461769104,Mnist,-1325848.0,True,5.0,-0.11089347302913666
1567,OPQ,4,16,False,0.9475736021995544,Mnist,-2080032.0,True,5.0,-0.09084605425596237
1568,OPQ,4,16,False,0.9283040165901184,Mnist,-957720.0,True,5.0,-0.185333251953125
1569,OPQ,4,16,False,0.8647840023040771,Mnist,-119603.0,True,5.0,-0.05451573058962822
1570,OPQ,4,16,False,0.9349527955055237,Mnist,-232969.0,True,5.0,-0.11811774969100952
1571,OPQ,4,16,False,0.8462707996368408,Mnist,-207900.25,True,5.0,-0.15871135890483856
1572,OPQ,4,16,False,0.9247528910636902,Mnist,-529120.0,True,5.0,-0.1377708613872528
1573,OPQ,4,16,False,0.9523932337760925,Mnist,-659020.0,True,5.0,-0.025111841037869453
1574,OPQ,4,16,False,0.9061098098754883,Mnist,-1720759.0,True,5.0,-0.11563437432050705
1575,OPQ,4,16,False,0.954545259475708,Mnist,-2213825.0,True,5.0,-0.049658652395009995
1576,OPQ,4,16,False,0.9499177932739258,Mnist,-2044416.5,True,5.0,-0.08944469690322876
1577,OPQ,4,16,False,0.9366245865821838,Mnist,-2463464.0,True,5.0,-0.16215841472148895
1578,OPQ,4,16,False,0.9424607753753662,Mnist,-945392.0,True,5.0,-0.2823546528816223
1579,OPQ,4,16,False,0.9234740734100342,Mnist,-1041681.0,True,5.0,-0.049278534948825836
1580,OPQ,4,16,False,0.9331064820289612,Mnist,-3477554.0,True,5.0,-0.09561499208211899
1581,OPQ,4,16,False,0.9070935249328613,Mnist,-1010991.5,True,5.0,-0.199594646692276
1582,OPQ,4,16,False,0.9301992654800415,Mnist,-1035115.0,True,5.0,-0.13360263407230377
1583,OPQ,4,16,False,0.9296029806137085,Mnist,-216211.0,True,5.0,-0.22441500425338745
1584,OPQ,4,16,False,0.9337424039840698,Mnist,-84156.0,True,5.0,-0.08922703564167023
1585,OPQ,4,16,False,0.9052594900131226,Mnist,-928862.0,True,5.0,-0.1528378278017044
1586,OPQ,4,16,False,0.9128396511077881,Mnist,206866.5,True,5.0,0.008001311682164669
1587,OPQ,4,16,False,0.8821678757667542,Mnist,-658478.0,True,5.0,-0.13156212866306305
1588,OPQ,4,16,False,0.8993828892707825,Mnist,-1008033.0,True,5.0,-0.16167381405830383
1589,OPQ,4,16,False,0.9027140736579895,Mnist,-1535258.0,True,5.0,-0.09223629534244537
1590,OPQ,4,16,False,0.8545300364494324,Mnist,-1684484.0,True,5.0,-0.2466096132993698
1591,OPQ,4,16,False,0.8598679304122925,Mnist,-1881259.0,True,5.0,-0.2598012387752533
1592,OPQ,4,16,False,0.9033081531524658,Mnist,-1627407.0,True,5.0,-0.2081514298915863
1593,OPQ,4,16,False,0.9519284963607788,Mnist,-1569492.0,True,5.0,-0.14663025736808777
1594,OPQ,4,16,False,0.9172358512878418,Mnist,-1120046.0,True,5.0,-0.017176927998661995
1595,OPQ,4,16,False,0.9374626874923706,Mnist,-1469590.0,True,5.0,-0.07750009745359421
1596,OPQ,4,16,False,0.9086518883705139,Mnist,-470183.5,True,5.0,-0.2043517678976059
1597,OPQ,4,16,False,0.8882405161857605,Mnist,-1456713.0,True,5.0,-0.08747142553329468
1598,OPQ,4,16,False,0.9310877323150635,Mnist,-428072.5,True,5.0,-0.12178649008274078
1599,OPQ,4,16,False,0.9216251373291016,Mnist,-867765.0,True,5.0,-0.24266396462917328
1600,OPQ,4,16,False,0.9116338491439819,Mnist,-1021.5,True,5.0,-0.053294673562049866
1601,OPQ,4,16,False,0.9411005973815918,Mnist,-594176.0,True,5.0,-0.1937800943851471
1602,OPQ,4,16,False,0.8498863577842712,Mnist,-1433372.5,True,5.0,-0.17279313504695892
1603,OPQ,4,16,False,0.9120960235595703,Mnist,-1664734.0,True,5.0,-0.07652030140161514
1604,OPQ,4,16,False,0.9360819458961487,Mnist,-361960.0,True,5.0,-0.0774383470416069
1605,OPQ,4,16,False,0.8304035663604736,Mnist,-142447.0,True,5.0,-0.04684736579656601
1606,OPQ,4,16,False,0.9196868538856506,Mnist,-219502.75,True,5.0,-0.07259546220302582
1607,OPQ,4,16,False,0.9366462826728821,Mnist,-571125.0,True,5.0,-0.1052248477935791
1608,OPQ,4,16,False,0.8498342037200928,Mnist,-1122194.5,True,5.0,-0.11911114305257797
1609,OPQ,4,16,False,0.9384706020355225,Mnist,112205.25,True,5.0,-0.1857597678899765
1610,OPQ,4,16,False,0.9534435868263245,Mnist,-804350.0,True,5.0,-0.3727128803730011
1611,OPQ,4,16,False,0.947961688041687,Mnist,-2074314.5,True,5.0,-0.23144911229610443
1612,OPQ,4,16,False,0.9303812384605408,Mnist,-1064122.5,True,5.0,-0.21329697966575623
1613,OPQ,4,16,False,0.9322386384010315,Mnist,-1843232.0,True,5.0,-0.19485022127628326
1614,OPQ,4,16,False,0.9528933167457581,Mnist,-354391.5,True,5.0,-0.11884467303752899
1615,OPQ,4,16,False,0.9314807653427124,Mnist,-1285995.0,True,5.0,-0.074428029358387
1616,OPQ,4,16,False,0.9259082078933716,Mnist,-1203616.0,True,5.0,-0.23409856855869293
1617,OPQ,4,16,False,0.9043334722518921,Mnist,-270422.5,True,5.0,-0.1387571394443512
1618,OPQ,4,16,False,0.9157823920249939,Mnist,-735837.0,True,5.0,-0.1774422526359558
1619,OPQ,4,16,False,0.9316372871398926,Mnist,-871649.0,True,5.0,-0.14020350575447083
1620,OPQ,4,16,False,0.8926706910133362,Mnist,-853408.5,True,5.0,-0.09959347546100616
1621,OPQ,4,16,False,0.9202921390533447,Mnist,-468119.5,True,5.0,-0.08490623533725739
1622,OPQ,4,16,False,0.9508821964263916,Mnist,-172115.5,True,5.0,-0.12524361908435822
1623,OPQ,4,16,False,0.9065350294113159,Mnist,-1092359.0,True,5.0,-0.14751207828521729
1624,OPQ,4,16,False,0.8985910415649414,Mnist,-926213.0,True,5.0,0.00871579721570015
1625,OPQ,4,16,False,0.9569125175476074,Mnist,-2385941.0,True,5.0,-0.23391546308994293
1626,OPQ,4,16,False,0.9061684608459473,Mnist,-1484379.0,True,5.0,-0.17952018976211548
1627,OPQ,4,16,False,0.9236057996749878,Mnist,-808002.5,True,5.0,-0.11730793118476868
1628,OPQ,4,16,False,0.9413343071937561,Mnist,-1059706.0,True,5.0,-0.07571955770254135
1629,OPQ,4,16,False,0.9309995770454407,Mnist,-1677194.0,True,5.0,-0.04926206171512604
1630,OPQ,4,16,False,0.945433497428894,Mnist,-529375.5,True,5.0,-0.35695135593414307
1631,OPQ,4,16,False,0.8969911336898804,Mnist,-91411.0,True,5.0,-0.332376629114151
1632,OPQ,4,16,False,0.9410338401794434,Mnist,-307997.25,True,5.0,-0.14351001381874084
1633,OPQ,4,16,False,0.9393436312675476,Mnist,-1295170.0,True,5.0,-0.13745400309562683
1634,OPQ,4,16,False,0.8707894682884216,Mnist,-1130718.0,True,5.0,-0.10893034934997559
1635,OPQ,4,16,False,0.9220297932624817,Mnist,-1416173.0,True,5.0,-0.143328458070755
1636,OPQ,4,16,False,0.9091681838035583,Mnist,-1344036.0,True,5.0,-0.19668659567832947
1637,OPQ,4,16,False,0.8447805047035217,Mnist,-1051700.0,True,5.0,-0.18314041197299957
1638,OPQ,4,16,False,0.9057371616363525,Mnist,-2597249.5,True,5.0,-0.2575167417526245
1639,OPQ,4,16,False,0.8992214798927307,Mnist,-1002196.0,True,5.0,-0.23056091368198395
1640,OPQ,4,16,False,0.8963415622711182,Mnist,-1523510.0,True,5.0,-0.08172064274549484
1641,OPQ,4,16,False,0.9204856753349304,Mnist,-819377.5,True,5.0,-0.1629810333251953
1642,OPQ,4,16,False,0.841528058052063,Mnist,-1147144.0,True,5.0,-0.10201500356197357
1643,OPQ,4,16,False,0.9464642405509949,Mnist,-1091500.5,True,5.0,-0.24174068868160248
1644,OPQ,4,16,False,0.9286065101623535,Mnist,-501493.5,True,5.0,-0.16070646047592163
1645,OPQ,4,16,False,0.9247507452964783,Mnist,-1117534.0,True,5.0,-0.3786144554615021
1646,OPQ,4,16,False,0.9206662178039551,Mnist,-1246943.0,True,5.0,-0.03859156370162964
1647,OPQ,4,16,False,0.9534907341003418,Mnist,-952522.0,True,5.0,-0.1551377922296524
1648,OPQ,4,16,False,0.9370258450508118,Mnist,-1791202.5,True,5.0,-0.11963420361280441
1649,OPQ,4,16,False,0.9387511014938354,Mnist,-328293.0,True,5.0,-0.032514940947294235
1650,OPQ,4,16,False,0.9463478326797485,Mnist,-1205310.0,True,5.0,0.0010353500256314874
1651,OPQ,4,16,False,0.9440158009529114,Mnist,-2123553.5,True,5.0,-0.1224418357014656
1652,OPQ,4,16,False,0.9399318099021912,Mnist,-2245039.0,True,5.0,-0.15121105313301086
1653,OPQ,4,16,False,0.9076687097549438,Mnist,-2515669.0,True,5.0,-0.16560544073581696
1654,OPQ,4,16,False,0.9399192929267883,Mnist,-1281287.0,True,5.0,-0.12095557898283005
1655,OPQ,4,16,False,0.8707258105278015,Mnist,-1678884.0,True,5.0,-0.09621654450893402
1656,OPQ,4,16,False,0.9125745892524719,Mnist,-666302.5,True,5.0,-0.11796608567237854
1657,OPQ,4,16,False,0.9228222966194153,Mnist,-1435600.0,True,5.0,0.06026102975010872
1658,OPQ,4,16,False,0.9383820295333862,Mnist,-2850005.0,True,5.0,-0.26983579993247986
1659,OPQ,4,16,False,0.901995062828064,Mnist,-1175654.5,True,5.0,-0.23797212541103363
1660,OPQ,4,16,False,0.9331563711166382,Mnist,-193269.75,True,5.0,0.03478821739554405
1661,OPQ,4,16,False,0.9260817170143127,Mnist,-553533.0,True,5.0,-0.14423543214797974
1662,OPQ,4,16,False,0.8486357927322388,Mnist,-1603419.5,True,5.0,-0.14686459302902222
1663,OPQ,4,16,False,0.9153298139572144,Mnist,-618858.5,True,5.0,-0.08906525373458862
1664,OPQ,4,16,False,0.9185938239097595,Mnist,-568538.5,True,5.0,-0.0243514571338892
1665,OPQ,4,16,False,0.9170896410942078,Mnist,103821.25,True,5.0,-0.06646525114774704
1666,OPQ,4,16,False,0.9211363792419434,Mnist,-695638.5,True,5.0,-0.12005741894245148
1667,OPQ,4,16,False,0.9188613295555115,Mnist,-1814461.5,True,5.0,-0.13309413194656372
1668,OPQ,4,16,False,0.8931827545166016,Mnist,-1731001.0,True,5.0,-0.10195302963256836
1669,OPQ,4,16,False,0.9190552234649658,Mnist,-592121.5,True,5.0,-0.20976507663726807
1670,OPQ,4,16,False,0.9204027652740479,Mnist,-1707441.0,True,5.0,-0.2565006911754608
1671,OPQ,4,16,False,0.9551609754562378,Mnist,-1455580.5,True,5.0,-0.06059733405709267
1672,OPQ,4,16,False,0.8479154706001282,Mnist,-1600545.0,True,5.0,-0.11819471418857574
1673,OPQ,4,16,False,0.9554504752159119,Mnist,-364763.5,True,5.0,-0.14871564507484436
1674,OPQ,4,16,False,0.8686274290084839,Mnist,-973383.5,True,5.0,-0.07058299332857132
1675,OPQ,4,16,False,0.9348650574684143,Mnist,-1208618.0,True,5.0,-0.24921099841594696
1676,OPQ,4,16,False,0.9279966950416565,Mnist,-328354.5,True,5.0,-0.07897993177175522
1677,OPQ,4,16,False,0.9247764945030212,Mnist,-812679.0,True,5.0,-0.23386457562446594
1678,OPQ,4,16,False,0.9286329746246338,Mnist,-751377.0,True,5.0,-0.2699792683124542
1679,OPQ,4,16,False,0.9525179862976074,Mnist,-1624428.0,True,5.0,-0.035684168338775635
1680,OPQ,4,16,False,0.9397020936012268,Mnist,-553766.25,True,5.0,-0.12343837320804596
1681,OPQ,4,16,False,0.9470374584197998,Mnist,-504840.0,True,5.0,-0.25749728083610535
1682,OPQ,4,16,False,0.9114285707473755,Mnist,-715016.75,True,5.0,-0.12334021925926208
1683,OPQ,4,16,False,0.8937214612960815,Mnist,-1073888.5,True,5.0,-0.22295060753822327
1684,OPQ,4,16,False,0.8496620059013367,Mnist,-1025415.0,True,5.0,0.007582708727568388
1685,OPQ,4,16,False,0.9195725917816162,Mnist,-364023.0,True,5.0,-0.0850769579410553
1686,OPQ,4,16,False,0.9078497290611267,Mnist,-82425.5,True,5.0,-0.18631501495838165
1687,OPQ,4,16,False,0.8992427587509155,Mnist,-1040027.0,True,5.0,-0.058251429349184036
1688,OPQ,4,16,False,0.923321545124054,Mnist,-271482.0,True,5.0,-0.2828062176704407
1689,OPQ,4,16,False,0.8901968598365784,Mnist,-1159816.0,True,5.0,-0.12950003147125244
1690,OPQ,4,16,False,0.9522043466567993,Mnist,-1228521.0,True,5.0,0.05931997299194336
1691,OPQ,4,16,False,0.9106661081314087,Mnist,-1124265.0,True,5.0,-0.0973115935921669
1692,OPQ,4,16,False,0.8982051610946655,Mnist,-1245922.0,True,5.0,-0.24983781576156616
